UUID        = fd2b067e-fbf8-4d99-b0b4-e36e50ae9907
ScanDate    = 20240915_141227
LogVersion  = EJA_1
LogDataType = RESP
SampleTime  = 8

ACQ_TIME_TICS  CHANNEL  VALUE  SIGNAL

     20638201     RESP    323 
     20638209     RESP    307 
     20638217     RESP    292 
     20638225     RESP    276 
     20638233     RESP    262 
     20638241     RESP    247 
     20638249     RESP    232 
     20638257     RESP    218 
     20638265     RESP    205 
     20638273     RESP    193 
     20638281     RESP    183 
     20638289     RESP    173 
     20638297     RESP    165 
     20638305     RESP    158 
     20638313     RESP    154 
     20638321     RESP    149 
     20638329     RESP    147 
     20638337     RESP    146 
     20638345     RESP    145 
     20638353     RESP    146 
     20638361     RESP    147 
     20638369     RESP    148 
     20638377     RESP    148 
     20638385     RESP    148 
     20638393     RESP    147 
     20638401     RESP    145 
     20638409     RESP    141 
     20638417     RESP    137 
     20638425     RESP    133 
     20638433     RESP    128 
     20638441     RESP    123 
     20638449     RESP    118 
     20638457     RESP    113 
     20638465     RESP    109 
     20638473     RESP    106 
     20638481     RESP    104 
     20638489     RESP    102 
     20638497     RESP    102 
     20638505     RESP    103 
     20638513     RESP    105 
     20638521     RESP    109 
     20638529     RESP    112 
     20638537     RESP    117 
     20638545     RESP    123 
     20638553     RESP    130 
     20638561     RESP    137 
     20638569     RESP    146 
     20638577     RESP    157 
     20638585     RESP    170 
     20638593     RESP    184 
     20638601     RESP    200 
     20638609     RESP    217 
     20638617     RESP    236 
     20638625     RESP    257 
     20638633     RESP    280 
     20638641     RESP    304 
     20638649     RESP    330 
     20638657     RESP    357 
     20638665     RESP    385 
     20638673     RESP    412 
     20638681     RESP    439 
     20638689     RESP    465 
     20638697     RESP    491 
     20638705     RESP    518 
     20638713     RESP    544 
     20638721     RESP    569 
     20638729     RESP    592 
     20638737     RESP    615 
     20638745     RESP    637 
     20638753     RESP    658 
     20638761     RESP    679 
     20638769     RESP    698 
     20638777     RESP    718 
     20638785     RESP    737 
     20638793     RESP    755 
     20638801     RESP    773 
     20638809     RESP    791 
     20638817     RESP    808 
     20638825     RESP    826 
     20638833     RESP    844 
     20638841     RESP    862 
     20638849     RESP    881 
     20638857     RESP    901 
     20638865     RESP    920 
     20638873     RESP    941 
     20638881     RESP    961 
     20638889     RESP    983 
     20638897     RESP   1006 
     20638905     RESP   1028 
     20638913     RESP   1050 
     20638921     RESP   1071 
     20638929     RESP   1091 
     20638937     RESP   1110 
     20638945     RESP   1127 
     20638953     RESP   1141 
     20638961     RESP   1153 
     20638969     RESP   1163 
     20638977     RESP   1170 
     20638985     RESP   1174 
     20638993     RESP   1174 
     20639001     RESP   1171 
     20639009     RESP   1165 
     20639017     RESP   1157 
     20639025     RESP   1147 
     20639033     RESP   1135 
     20639041     RESP   1120 
     20639049     RESP   1104 
     20639057     RESP   1085 
     20639065     RESP   1064 
     20639073     RESP   1042 
     20639081     RESP   1018 
     20639089     RESP    993 
     20639097     RESP    967 
     20639105     RESP    940 
     20639113     RESP    911 
     20639121     RESP    882 
     20639129     RESP    852 
     20639137     RESP    821 
     20639145     RESP    791 
     20639153     RESP    762 
     20639161     RESP    734 
     20639169     RESP    707 
     20639177     RESP    681 
     20639185     RESP    657 
     20639193     RESP    634 
     20639201     RESP    612 
     20639209     RESP    592 
     20639217     RESP    573 
     20639225     RESP    556 
     20639233     RESP    540 
     20639241     RESP    525 
     20639249     RESP    511 
     20639257     RESP    497 
     20639265     RESP    484 
     20639273     RESP    470 
     20639281     RESP    456 
     20639289     RESP    442 
     20639297     RESP    429 
     20639305     RESP    415 
     20639313     RESP    401 
     20639321     RESP    387 
     20639329     RESP    372 
     20639337     RESP    356 
     20639345     RESP    342 
     20639353     RESP    327 
     20639361     RESP    312 
     20639369     RESP    298 
     20639377     RESP    283 
     20639385     RESP    269 
     20639393     RESP    256 
     20639401     RESP    244 
     20639409     RESP    231 
     20639417     RESP    219 
     20639425     RESP    207 
     20639433     RESP    196 
     20639441     RESP    185 
     20639449     RESP    175 
     20639457     RESP    165 
     20639465     RESP    156 
     20639473     RESP    148 
     20639481     RESP    142 
     20639489     RESP    136 
     20639497     RESP    130 
     20639505     RESP    127 
     20639513     RESP    124 
     20639521     RESP    124 
     20639529     RESP    124 
     20639537     RESP    127 
     20639545     RESP    131 
     20639553     RESP    136 
     20639561     RESP    141 
     20639569     RESP    146 
     20639577     RESP    151 
     20639585     RESP    156 
     20639593     RESP    161 
     20639601     RESP    167 
     20639609     RESP    172 
     20639617     RESP    176 
     20639625     RESP    180 
     20639633     RESP    183 
     20639641     RESP    186 
     20639649     RESP    188 
     20639657     RESP    191 
     20639665     RESP    194 
     20639673     RESP    198 
     20639681     RESP    203 
     20639689     RESP    208 
     20639697     RESP    215 
     20639705     RESP    222 
     20639713     RESP    230 
     20639721     RESP    238 
     20639729     RESP    247 
     20639737     RESP    257 
     20639745     RESP    268 
     20639753     RESP    281 
     20639761     RESP    295 
     20639769     RESP    310 
     20639777     RESP    326 
     20639785     RESP    343 
     20639793     RESP    361 
     20639801     RESP    380 
     20639809     RESP    401 
     20639817     RESP    424 
     20639825     RESP    448 
     20639833     RESP    473 
     20639841     RESP    500 
     20639849     RESP    527 
     20639857     RESP    554 
     20639865     RESP    580 
     20639873     RESP    606 
     20639881     RESP    631 
     20639889     RESP    656 
     20639897     RESP    681 
     20639905     RESP    706 
     20639913     RESP    729 
     20639921     RESP    752 
     20639929     RESP    775 
     20639937     RESP    797 
     20639945     RESP    818 
     20639953     RESP    841 
     20639961     RESP    863 
     20639969     RESP    886 
     20639977     RESP    909 
     20639985     RESP    932 
     20639993     RESP    956 
     20640001     RESP    980 
     20640009     RESP   1004 
     20640017     RESP   1027 
     20640025     RESP   1051 
     20640033     RESP   1073 
     20640041     RESP   1096 
     20640049     RESP   1118 
     20640057     RESP   1141 
     20640065     RESP   1163 
     20640073     RESP   1184 
     20640081     RESP   1206 
     20640089     RESP   1226 
     20640097     RESP   1246 
     20640105     RESP   1264 
     20640113     RESP   1281 
     20640121     RESP   1296 
     20640129     RESP   1309 
     20640137     RESP   1320 
     20640145     RESP   1328 
     20640153     RESP   1334 
     20640161     RESP   1336 
     20640169     RESP   1336 
     20640177     RESP   1331 
     20640185     RESP   1325 
     20640193     RESP   1315 
     20640201     RESP   1303 
     20640209     RESP   1288 
     20640217     RESP   1271 
     20640225     RESP   1252 
     20640233     RESP   1232 
     20640241     RESP   1211 
     20640249     RESP   1188 
     20640257     RESP   1163 
     20640265     RESP   1139 
     20640273     RESP   1112 
     20640281     RESP   1086 
     20640289     RESP   1058 
     20640297     RESP   1030 
     20640305     RESP   1002 
     20640313     RESP    973 
     20640321     RESP    944 
     20640329     RESP    914 
     20640337     RESP    885 
     20640345     RESP    856 
     20640353     RESP    828 
     20640361     RESP    800 
     20640369     RESP    774 
     20640377     RESP    748 
     20640385     RESP    723 
     20640393     RESP    700 
     20640401     RESP    677 
     20640409     RESP    656 
     20640417     RESP    637 
     20640425     RESP    617 
     20640433     RESP    599 
     20640441     RESP    581 
     20640449     RESP    563 
     20640457     RESP    546 
     20640465     RESP    529 
     20640473     RESP    511 
     20640481     RESP    493 
     20640489     RESP    474 
     20640497     RESP    455 
     20640505     RESP    436 
     20640513     RESP    418 
     20640521     RESP    400 
     20640529     RESP    380 
     20640537     RESP    362 
     20640545     RESP    344 
     20640553     RESP    326 
     20640561     RESP    310 
     20640569     RESP    295 
     20640577     RESP    282 
     20640585     RESP    271 
     20640593     RESP    260 
     20640601     RESP    251 
     20640609     RESP    242 
     20640617     RESP    234 
     20640625     RESP    227 
     20640633     RESP    221 
     20640641     RESP    218 
     20640649     RESP    215 
     20640657     RESP    213 
     20640665     RESP    211 
     20640673     RESP    209 
     20640681     RESP    208 
     20640689     RESP    205 
     20640697     RESP    203 
     20640705     RESP    202 
     20640713     RESP    202 
     20640721     RESP    200 
     20640729     RESP    199 
     20640737     RESP    197 
     20640745     RESP    195 
     20640753     RESP    192 
     20640761     RESP    189 
     20640769     RESP    187 
     20640777     RESP    184 
     20640785     RESP    181 
     20640793     RESP    179 
     20640801     RESP    176 
     20640809     RESP    173 
     20640817     RESP    170 
     20640825     RESP    168 
     20640833     RESP    166 
     20640841     RESP    165 
     20640849     RESP    163 
     20640857     RESP    162 
     20640865     RESP    160 
     20640873     RESP    157 
     20640881     RESP    155 
     20640889     RESP    154 
     20640897     RESP    152 
     20640905     RESP    151 
     20640913     RESP    150 
     20640921     RESP    149 
     20640929     RESP    148 
     20640937     RESP    146 
     20640945     RESP    146 
     20640953     RESP    148 
     20640961     RESP    151 
     20640969     RESP    156 
     20640977     RESP    163 
     20640985     RESP    170 
     20640993     RESP    178 
     20641001     RESP    188 
     20641009     RESP    199 
     20641017     RESP    212 
     20641025     RESP    227 
     20641033     RESP    244 
     20641041     RESP    262 
     20641049     RESP    281 
     20641057     RESP    300 
     20641065     RESP    319 
     20641073     RESP    338 
     20641081     RESP    359 
     20641089     RESP    381 
     20641097     RESP    403 
     20641105     RESP    426 
     20641113     RESP    449 
     20641121     RESP    472 
     20641129     RESP    495 
     20641137     RESP    518 
     20641145     RESP    541 
     20641153     RESP    564 
     20641161     RESP    587 
     20641169     RESP    610 
     20641177     RESP    634 
     20641185     RESP    656 
     20641193     RESP    680 
     20641201     RESP    703 
     20641209     RESP    725 
     20641217     RESP    748 
     20641225     RESP    770 
     20641233     RESP    793 
     20641241     RESP    816 
     20641249     RESP    839 
     20641257     RESP    863 
     20641265     RESP    887 
     20641273     RESP    911 
     20641281     RESP    934 
     20641289     RESP    958 
     20641297     RESP    981 
     20641305     RESP   1004 
     20641313     RESP   1026 
     20641321     RESP   1047 
     20641329     RESP   1067 
     20641337     RESP   1086 
     20641345     RESP   1103 
     20641353     RESP   1120 
     20641361     RESP   1133 
     20641369     RESP   1145 
     20641377     RESP   1154 
     20641385     RESP   1160 
     20641393     RESP   1165 
     20641401     RESP   1166 
     20641409     RESP   1165 
     20641417     RESP   1162 
     20641425     RESP   1157 
     20641433     RESP   1150 
     20641441     RESP   1140 
     20641449     RESP   1129 
     20641457     RESP   1115 
     20641465     RESP   1099 
     20641473     RESP   1082 
     20641481     RESP   1064 
     20641489     RESP   1045 
     20641497     RESP   1027 
     20641505     RESP   1007 
     20641513     RESP    986 
     20641521     RESP    965 
     20641529     RESP    943 
     20641537     RESP    921 
     20641545     RESP    899 
     20641553     RESP    878 
     20641561     RESP    857 
     20641569     RESP    836 
     20641577     RESP    817 
     20641585     RESP    797 
     20641593     RESP    778 
     20641601     RESP    758 
     20641609     RESP    739 
     20641617     RESP    721 
     20641625     RESP    703 
     20641633     RESP    686 
     20641641     RESP    670 
     20641649     RESP    654 
     20641657     RESP    638 
     20641665     RESP    623 
     20641673     RESP    607 
     20641681     RESP    592 
     20641689     RESP    578 
     20641697     RESP    564 
     20641705     RESP    551 
     20641713     RESP    539 
     20641721     RESP    527 
     20641729     RESP    514 
     20641737     RESP    501 
     20641745     RESP    487 
     20641753     RESP    473 
     20641761     RESP    459 
     20641769     RESP    444 
     20641777     RESP    429 
     20641785     RESP    413 
     20641793     RESP    397 
     20641801     RESP    379 
     20641809     RESP    361 
     20641817     RESP    342 
     20641825     RESP    323 
     20641833     RESP    305 
     20641841     RESP    288 
     20641849     RESP    272 
     20641857     RESP    257 
     20641865     RESP    244 
     20641873     RESP    232 
     20641881     RESP    221 
     20641889     RESP    212 
     20641897     RESP    205 
     20641905     RESP    198 
     20641913     RESP    193 
     20641921     RESP    190 
     20641929     RESP    187 
     20641937     RESP    185 
     20641945     RESP    184 
     20641953     RESP    182 
     20641961     RESP    180 
     20641969     RESP    177 
     20641977     RESP    173 
     20641985     RESP    170 
     20641993     RESP    167 
     20642001     RESP    163 
     20642009     RESP    160 
     20642017     RESP    157 
     20642025     RESP    153 
     20642033     RESP    149 
     20642041     RESP    145 
     20642049     RESP    141 
     20642057     RESP    137 
     20642065     RESP    134 
     20642073     RESP    130 
     20642081     RESP    127 
     20642089     RESP    124 
     20642097     RESP    119 
     20642105     RESP    115 
     20642113     RESP    110 
     20642121     RESP    106 
     20642129     RESP    101 
     20642137     RESP     97 
     20642145     RESP     94 
     20642153     RESP     92 
     20642161     RESP     93 
     20642169     RESP     95 
     20642177     RESP    100 
     20642185     RESP    105 
     20642193     RESP    113 
     20642201     RESP    124 
     20642209     RESP    137 
     20642217     RESP    152 
     20642225     RESP    169 
     20642233     RESP    187 
     20642241     RESP    208 
     20642249     RESP    228 
     20642257     RESP    248 
     20642265     RESP    269 
     20642273     RESP    290 
     20642281     RESP    310 
     20642289     RESP    331 
     20642297     RESP    352 
     20642305     RESP    372 
     20642313     RESP    392 
     20642321     RESP    412 
     20642329     RESP    432 
     20642337     RESP    452 
     20642345     RESP    473 
     20642353     RESP    494 
     20642361     RESP    516 
     20642369     RESP    539 
     20642377     RESP    562 
     20642385     RESP    586 
     20642393     RESP    610 
     20642401     RESP    634 
     20642409     RESP    658 
     20642417     RESP    682 
     20642425     RESP    706 
     20642433     RESP    729 
     20642441     RESP    752 
     20642449     RESP    775 
     20642457     RESP    798 
     20642465     RESP    820 
     20642473     RESP    842 
     20642481     RESP    863 
     20642489     RESP    884 
     20642497     RESP    904 
     20642505     RESP    923 
     20642513     RESP    941 
     20642521     RESP    958 
     20642529     RESP    974 
     20642537     RESP    989 
     20642545     RESP   1002 
     20642553     RESP   1012 
     20642561     RESP   1021 
     20642569     RESP   1026 
     20642577     RESP   1029 
     20642585     RESP   1030 
     20642593     RESP   1028 
     20642601     RESP   1024 
     20642609     RESP   1016 
     20642617     RESP   1006 
     20642625     RESP    994 
     20642633     RESP    979 
     20642641     RESP    962 
     20642649     RESP    943 
     20642657     RESP    923 
     20642665     RESP    901 
     20642673     RESP    878 
     20642681     RESP    854 
     20642689     RESP    828 
     20642697     RESP    802 
     20642705     RESP    775 
     20642713     RESP    748 
     20642721     RESP    721 
     20642729     RESP    694 
     20642737     RESP    667 
     20642745     RESP    641 
     20642753     RESP    617 
     20642761     RESP    594 
     20642769     RESP    572 
     20642777     RESP    552 
     20642785     RESP    533 
     20642793     RESP    517 
     20642801     RESP    501 
     20642809     RESP    487 
     20642817     RESP    475 
     20642825     RESP    463 
     20642833     RESP    453 
     20642841     RESP    443 
     20642849     RESP    433 
     20642857     RESP    423 
     20642865     RESP    413 
     20642873     RESP    403 
     20642881     RESP    392 
     20642889     RESP    381 
     20642897     RESP    370 
     20642905     RESP    359 
     20642913     RESP    347 
     20642921     RESP    335 
     20642929     RESP    322 
     20642937     RESP    311 
     20642945     RESP    299 
     20642953     RESP    288 
     20642961     RESP    277 
     20642969     RESP    266 
     20642977     RESP    254 
     20642985     RESP    243 
     20642993     RESP    232 
     20643001     RESP    220 
     20643009     RESP    208 
     20643017     RESP    197 
     20643025     RESP    187 
     20643033     RESP    176 
     20643041     RESP    166 
     20643049     RESP    156 
     20643057     RESP    146 
     20643065     RESP    137 
     20643073     RESP    130 
     20643081     RESP    124 
     20643089     RESP    119 
     20643097     RESP    116 
     20643105     RESP    113 
     20643113     RESP    112 
     20643121     RESP    110 
     20643129     RESP    109 
     20643137     RESP    108 
     20643145     RESP    107 
     20643153     RESP    107 
     20643161     RESP    106 
     20643169     RESP    104 
     20643177     RESP    102 
     20643185     RESP     98 
     20643193     RESP     95 
     20643201     RESP     90 
     20643209     RESP     85 
     20643217     RESP     79 
     20643225     RESP     74 
     20643233     RESP     68 
     20643241     RESP     64 
     20643249     RESP     59 
     20643257     RESP     56 
     20643265     RESP     54 
     20643273     RESP     53 
     20643281     RESP     55 
     20643289     RESP     57 
     20643297     RESP     61 
     20643305     RESP     67 
     20643313     RESP     74 
     20643321     RESP     84 
     20643329     RESP     96 
     20643337     RESP    109 
     20643345     RESP    125 
     20643353     RESP    143 
     20643361     RESP    163 
     20643369     RESP    185 
     20643377     RESP    209 
     20643385     RESP    235 
     20643393     RESP    263 
     20643401     RESP    293 
     20643409     RESP    325 
     20643417     RESP    358 
     20643425     RESP    392 
     20643433     RESP    427 
     20643441     RESP    463 
     20643449     RESP    499 
     20643457     RESP    536 
     20643465     RESP    572 
     20643473     RESP    608 
     20643481     RESP    643 
     20643489     RESP    679 
     20643497     RESP    715 
     20643505     RESP    749 
     20643513     RESP    785 
     20643521     RESP    820 
     20643529     RESP    856 
     20643537     RESP    891 
     20643545     RESP    928 
     20643553     RESP    964 
     20643561     RESP   1001 
     20643569     RESP   1039 
     20643577     RESP   1078 
     20643585     RESP   1118 
     20643593     RESP   1160 
     20643601     RESP   1202 
     20643609     RESP   1245 
     20643617     RESP   1289 
     20643625     RESP   1334 
     20643633     RESP   1381 
     20643641     RESP   1430 
     20643649     RESP   1481 
     20643657     RESP   1534 
     20643665     RESP   1591 
     20643673     RESP   1649 
     20643681     RESP   1710 
     20643689     RESP   1771 
     20643697     RESP   1835 
     20643705     RESP   1901 
     20643713     RESP   1970 
     20643721     RESP   2040 
     20643729     RESP   2110 
     20643737     RESP   2181 
     20643745     RESP   2251 
     20643753     RESP   2320 
     20643761     RESP   2387 
     20643769     RESP   2453 
     20643777     RESP   2517 
     20643785     RESP   2582 
     20643793     RESP   2646 
     20643801     RESP   2708 
     20643809     RESP   2769 
     20643817     RESP   2829 
     20643825     RESP   2889 
     20643833     RESP   2949 
     20643841     RESP   3011 
     20643849     RESP   3074 
     20643857     RESP   3139 
     20643865     RESP   3206 
     20643873     RESP   3275 
     20643881     RESP   3346 
     20643889     RESP   3419 
     20643897     RESP   3494 
     20643905     RESP   3573 
     20643913     RESP   3654 
     20643921     RESP   3740 
     20643929     RESP   3829 
     20643937     RESP   3921 
     20643945     RESP   4015 
     20643953     RESP   4095 
     20643961     RESP   4095 
     20643969     RESP   4095 
     20643977     RESP   4095 
     20643985     RESP   4095 
     20643993     RESP   4095 
     20644001     RESP   4095 
     20644009     RESP   4095 
     20644017     RESP   4095 
     20644025     RESP   4095 
     20644033     RESP   4095 
     20644041     RESP   4095 
     20644049     RESP   4095 
     20644057     RESP   4095 
     20644065     RESP   4095 
     20644073     RESP   4095 
     20644081     RESP   4095 
     20644089     RESP   4095 
     20644097     RESP   4095 
     20644105     RESP   4095 
     20644113     RESP   4095 
     20644121     RESP   4095 
     20644129     RESP   4095 
     20644137     RESP   4095 
     20644145     RESP   4095 
     20644153     RESP   4095 
     20644161     RESP   4095 
     20644169     RESP   4095 
     20644177     RESP   4095 
     20644185     RESP   4095 
     20644193     RESP   4095 
     20644201     RESP   4095 
     20644209     RESP   4095 
     20644217     RESP   4095 
     20644225     RESP   4095 
     20644233     RESP   4095 
     20644241     RESP   4095 
     20644249     RESP   4095 
     20644257     RESP   4095 
     20644265     RESP   4095 
     20644273     RESP   4095 
     20644281     RESP   4095 
     20644289     RESP   4095 
     20644297     RESP   4095 
     20644305     RESP   4095 
     20644313     RESP   4095 
     20644321     RESP   4095 
     20644329     RESP   4095 
     20644337     RESP   4095 
     20644345     RESP   4095 
     20644353     RESP   4095 
     20644361     RESP   4095 
     20644369     RESP   4095 
     20644377     RESP   4095 
     20644385     RESP   4095 
     20644393     RESP   4095 
     20644401     RESP   4095 
     20644409     RESP   4095 
     20644417     RESP   4095 
     20644425     RESP   4095 
     20644433     RESP   4095 
     20644441     RESP   4095 
     20644449     RESP   4095 
     20644457     RESP   4095 
     20644465     RESP   4095 
     20644473     RESP   4095 
     20644481     RESP   4095 
     20644489     RESP   4095 
     20644497     RESP   4093 
     20644505     RESP   4022 
     20644513     RESP   3951 
     20644521     RESP   3881 
     20644529     RESP   3810 
     20644537     RESP   3738 
     20644545     RESP   3666 
     20644553     RESP   3593 
     20644561     RESP   3519 
     20644569     RESP   3444 
     20644577     RESP   3367 
     20644585     RESP   3290 
     20644593     RESP   3210 
     20644601     RESP   3131 
     20644609     RESP   3049 
     20644617     RESP   2966 
     20644625     RESP   2881 
     20644633     RESP   2796 
     20644641     RESP   2709 
     20644649     RESP   2622 
     20644657     RESP   2533 
     20644665     RESP   2444 
     20644673     RESP   2355 
     20644681     RESP   2267 
     20644689     RESP   2179 
     20644697     RESP   2091 
     20644705     RESP   2007 
     20644713     RESP   1924 
     20644721     RESP   1843 
     20644729     RESP   1765 
     20644737     RESP   1691 
     20644745     RESP   1621 
     20644753     RESP   1555 
     20644761     RESP   1493 
     20644769     RESP   1434 
     20644777     RESP   1379 
     20644785     RESP   1328 
     20644793     RESP   1280 
     20644801     RESP   1235 
     20644809     RESP   1192 
     20644817     RESP   1151 
     20644825     RESP   1112 
     20644833     RESP   1075 
     20644841     RESP   1038 
     20644849     RESP   1003 
     20644857     RESP    969 
     20644865     RESP    936 
     20644873     RESP    904 
     20644881     RESP    872 
     20644889     RESP    841 
     20644897     RESP    810 
     20644905     RESP    780 
     20644913     RESP    751 
     20644921     RESP    721 
     20644929     RESP    692 
     20644937     RESP    665 
     20644945     RESP    637 
     20644953     RESP    609 
     20644961     RESP    581 
     20644969     RESP    555 
     20644977     RESP    530 
     20644985     RESP    506 
     20644993     RESP    484 
     20645001     RESP    463 
     20645009     RESP    443 
     20645017     RESP    426 
     20645025     RESP    410 
     20645033     RESP    396 
     20645041     RESP    385 
     20645049     RESP    375 
     20645057     RESP    367 
     20645065     RESP    360 
     20645073     RESP    354 
     20645081     RESP    349 
     20645089     RESP    345 
     20645097     RESP    341 
     20645105     RESP    339 
     20645113     RESP    338 
     20645121     RESP    336 
     20645129     RESP    334 
     20645137     RESP    332 
     20645145     RESP    329 
     20645153     RESP    326 
     20645161     RESP    323 
     20645169     RESP    319 
     20645177     RESP    316 
     20645185     RESP    311 
     20645193     RESP    306 
     20645201     RESP    301 
     20645209     RESP    294 
     20645217     RESP    287 
     20645225     RESP    280 
     20645233     RESP    273 
     20645241     RESP    266 
     20645249     RESP    259 
     20645257     RESP    251 
     20645265     RESP    244 
     20645273     RESP    236 
     20645281     RESP    229 
     20645289     RESP    223 
     20645297     RESP    216 
     20645305     RESP    210 
     20645313     RESP    205 
     20645321     RESP    200 
     20645329     RESP    197 
     20645337     RESP    195 
     20645345     RESP    194 
     20645353     RESP    194 
     20645361     RESP    196 
     20645369     RESP    199 
     20645377     RESP    202 
     20645385     RESP    206 
     20645393     RESP    211 
     20645401     RESP    215 
     20645409     RESP    220 
     20645417     RESP    226 
     20645425     RESP    230 
     20645433     RESP    235 
     20645441     RESP    238 
     20645449     RESP    239 
     20645457     RESP    239 
     20645465     RESP    239 
     20645473     RESP    237 
     20645481     RESP    235 
     20645489     RESP    233 
     20645497     RESP    230 
     20645505     RESP    227 
     20645513     RESP    223 
     20645521     RESP    218 
     20645529     RESP    213 
     20645537     RESP    207 
     20645545     RESP    200 
     20645553     RESP    193 
     20645561     RESP    185 
     20645569     RESP    177 
     20645577     RESP    169 
     20645585     RESP    159 
     20645593     RESP    149 
     20645601     RESP    139 
     20645609     RESP    127 
     20645617     RESP    116 
     20645625     RESP    105 
     20645633     RESP     94 
     20645641     RESP     85 
     20645649     RESP     77 
     20645657     RESP     70 
     20645665     RESP     65 
     20645673     RESP     62 
     20645681     RESP     60 
     20645689     RESP     59 
     20645697     RESP     59 
     20645705     RESP     62 
     20645713     RESP     65 
     20645721     RESP     70 
     20645729     RESP     76 
     20645737     RESP     82 
     20645745     RESP     88 
     20645753     RESP     92 
     20645761     RESP     97 
     20645769     RESP    100 
     20645777     RESP    102 
     20645785     RESP    104 
     20645793     RESP    104 
     20645801     RESP    104 
     20645809     RESP    103 
     20645817     RESP    100 
     20645825     RESP     97 
     20645833     RESP     92 
     20645841     RESP     88 
     20645849     RESP     83 
     20645857     RESP     78 
     20645865     RESP     73 
     20645873     RESP     67 
     20645881     RESP     62 
     20645889     RESP     56 
     20645897     RESP     50 
     20645905     RESP     45 
     20645913     RESP     39 
     20645921     RESP     32 
     20645929     RESP     26 
     20645937     RESP     19 
     20645945     RESP     12 
     20645953     RESP      7 
     20645961     RESP      2 
     20645969     RESP      0 
     20645977     RESP      0 
     20645985     RESP      0 
     20645993     RESP      0 
     20646001     RESP      0 
     20646009     RESP      0 
     20646017     RESP      5 
     20646025     RESP     11 
     20646033     RESP     19 
     20646041     RESP     26 
     20646049     RESP     34 
     20646057     RESP     40 
     20646065     RESP     44 
     20646073     RESP     49 
     20646081     RESP     52 
     20646089     RESP     53 
     20646097     RESP     53 
     20646105     RESP     52 
     20646113     RESP     49 
     20646121     RESP     46 
     20646129     RESP     41 
     20646137     RESP     36 
     20646145     RESP     30 
     20646153     RESP     25 
     20646161     RESP     20 
     20646169     RESP     16 
     20646177     RESP     11 
     20646185     RESP      6 
     20646193     RESP      1 
     20646201     RESP      0 
     20646209     RESP      0 
     20646217     RESP      0 
     20646225     RESP      0 
     20646233     RESP      0 
     20646241     RESP      0 
     20646249     RESP      0 
     20646257     RESP      0 
     20646265     RESP      0 
     20646273     RESP      0 
     20646281     RESP      0 
     20646289     RESP      0 
     20646297     RESP      0 
     20646305     RESP      0 
     20646313     RESP      0 
     20646321     RESP      0 
     20646329     RESP      0 
     20646337     RESP      0 
     20646345     RESP      0 
     20646353     RESP      0 
     20646361     RESP      0 
     20646369     RESP      0 
     20646377     RESP      0 
     20646385     RESP      0 
     20646393     RESP      0 
     20646401     RESP      0 
     20646409     RESP      0 
     20646417     RESP      0 
     20646425     RESP      0 
     20646433     RESP      0 
     20646441     RESP      0 
     20646449     RESP      0 
     20646457     RESP      0 
     20646465     RESP      0 
     20646473     RESP      0 
     20646481     RESP      0 
     20646489     RESP      0 
     20646497     RESP      0 
     20646505     RESP      0 
     20646513     RESP      0 
     20646521     RESP      0 
     20646529     RESP      0 
     20646537     RESP      0 
     20646545     RESP      0 
     20646553     RESP      0 
     20646561     RESP      0 
     20646569     RESP      0 
     20646577     RESP      0 
     20646585     RESP      0 
     20646593     RESP      0 
     20646601     RESP      0 
     20646609     RESP      0 
     20646617     RESP      0 
     20646625     RESP      0 
     20646633     RESP      0 
     20646641     RESP      0 
     20646649     RESP      0 
     20646657     RESP      0 
     20646665     RESP      0 
     20646673     RESP      0 
     20646681     RESP      0 
     20646689     RESP      0 
     20646697     RESP      0 
     20646705     RESP      0 
     20646713     RESP      0 
     20646721     RESP      0 
     20646729     RESP      0 
     20646737     RESP      0 
     20646745     RESP      0 
     20646753     RESP      0 
     20646761     RESP      0 
     20646769     RESP      0 
     20646777     RESP      0 
     20646785     RESP      0 
     20646793     RESP      0 
     20646801     RESP      0 
     20646809     RESP      0 
     20646817     RESP      0 
     20646825     RESP      0 
     20646833     RESP      0 
     20646841     RESP      0 
     20646849     RESP      0 
     20646857     RESP     16 
     20646865     RESP     38 
     20646873     RESP     59 
     20646881     RESP     80 
     20646889     RESP    101 
     20646897     RESP    122 
     20646905     RESP    142 
     20646913     RESP    161 
     20646921     RESP    181 
     20646929     RESP    200 
     20646937     RESP    219 
     20646945     RESP    237 
     20646953     RESP    256 
     20646961     RESP    274 
     20646969     RESP    295 
     20646977     RESP    315 
     20646985     RESP    337 
     20646993     RESP    359 
     20647001     RESP    382 
     20647009     RESP    405 
     20647017     RESP    428 
     20647025     RESP    451 
     20647033     RESP    475 
     20647041     RESP    499 
     20647049     RESP    523 
     20647057     RESP    548 
     20647065     RESP    573 
     20647073     RESP    598 
     20647081     RESP    623 
     20647089     RESP    647 
     20647097     RESP    671 
     20647105     RESP    695 
     20647113     RESP    718 
     20647121     RESP    740 
     20647129     RESP    761 
     20647137     RESP    779 
     20647145     RESP    796 
     20647153     RESP    809 
     20647161     RESP    820 
     20647169     RESP    827 
     20647177     RESP    832 
     20647185     RESP    833 
     20647193     RESP    832 
     20647201     RESP    828 
     20647209     RESP    821 
     20647217     RESP    812 
     20647225     RESP    800 
     20647233     RESP    787 
     20647241     RESP    773 
     20647249     RESP    757 
     20647257     RESP    739 
     20647265     RESP    719 
     20647273     RESP    700 
