UUID        = fd2b067e-fbf8-4d99-b0b4-e36e50ae9907
ScanDate    = 20240915_141227
LogVersion  = EJA_1
LogDataType = PULS
SampleTime  = 2

ACQ_TIME_TICS  CHANNEL  VALUE  SIGNAL

     20626707     PULS   2623 
     20626709     PULS   2593 
     20626711     PULS   2579 
     20626713     PULS   2549 
     20626715     PULS   2549 
     20626717     PULS   2534 
     20626719     PULS   2534 
     20626710     PULS   2048  PULS_TRIGGER
     20626721     PULS   2534 
     20626723     PULS   2534 
     20626725     PULS   2549 
     20626727     PULS   2549 
     20626729     PULS   2534 
     20626731     PULS   2520 
     20626733     PULS   2505 
     20626735     PULS   2461 
     20626737     PULS   2431 
     20626739     PULS   2402 
     20626741     PULS   2357 
     20626743     PULS   2328 
     20626745     PULS   2284 
     20626747     PULS   2254 
     20626749     PULS   2225 
     20626751     PULS   2195 
     20626753     PULS   2166 
     20626755     PULS   2136 
     20626757     PULS   2107 
     20626759     PULS   2077 
     20626761     PULS   2077 
     20626763     PULS   2062 
     20626765     PULS   2062 
     20626767     PULS   2062 
     20626771     PULS   2062 
     20626777     PULS   2062 
     20626781     PULS   2062 
     20626783     PULS   2062 
     20626789     PULS   2018 
     20626791     PULS   1989 
     20626793     PULS   1959 
     20626795     PULS   1930 
     20626797     PULS   1915 
     20626799     PULS   1885 
     20626801     PULS   1885 
     20626803     PULS   1885 
     20626805     PULS   1871 
     20626807     PULS   1871 
     20626809     PULS   1856 
     20626811     PULS   1856 
     20626813     PULS   1841 
     20626815     PULS   1826 
     20626817     PULS   1826 
     20626819     PULS   1826 
     20626821     PULS   1826 
     20626823     PULS   1826 
     20626825     PULS   1841 
     20626827     PULS   1841 
     20626829     PULS   1856 
     20626831     PULS   1871 
     20626833     PULS   1871 
     20626835     PULS   1871 
     20626837     PULS   1871 
     20626839     PULS   1841 
     20626841     PULS   1841 
     20626843     PULS   1812 
     20626845     PULS   1782 
     20626847     PULS   1767 
     20626849     PULS   1738 
     20626851     PULS   1708 
     20626853     PULS   1694 
     20626855     PULS   1664 
     20626857     PULS   1664 
     20626859     PULS   1649 
     20626861     PULS   1635 
     20626863     PULS   1649 
     20626865     PULS   1635 
     20626867     PULS   1649 
     20626869     PULS   1664 
     20626871     PULS   1679 
     20626873     PULS   1694 
     20626875     PULS   1708 
     20626877     PULS   1723 
     20626879     PULS   1723 
     20626881     PULS   1753 
     20626883     PULS   1753 
     20626885     PULS   1767 
     20626887     PULS   1797 
     20626889     PULS   1812 
     20626891     PULS   1826 
     20626893     PULS   1841 
     20626895     PULS   1856 
     20626897     PULS   1841 
     20626899     PULS   1856 
     20626901     PULS   1871 
     20626903     PULS   1885 
     20626905     PULS   1900 
     20626907     PULS   1930 
     20626909     PULS   1959 
     20626911     PULS   1974 
     20626913     PULS   1989 
     20626915     PULS   2003 
     20626917     PULS   2003 
     20626919     PULS   2003 
     20626921     PULS   1989 
     20626923     PULS   1989 
     20626925     PULS   1974 
     20626927     PULS   1974 
     20626929     PULS   1989 
     20626931     PULS   2003 
     20626933     PULS   2003 
     20626935     PULS   2003 
     20626937     PULS   2003 
     20626939     PULS   1974 
     20626941     PULS   1959 
     20626943     PULS   1944 
     20626945     PULS   1959 
     20626947     PULS   1944 
     20626949     PULS   1974 
     20626951     PULS   1989 
     20626953     PULS   1989 
     20626955     PULS   2018 
     20626957     PULS   2033 
     20626961     PULS   2092 
     20626963     PULS   2136 
     20626965     PULS   2195 
     20626967     PULS   2239 
     20626969     PULS   2313 
     20626971     PULS   2372 
     20626973     PULS   2431 
     20626975     PULS   2490 
     20626977     PULS   2549 
     20626979     PULS   2593 
     20626981     PULS   2638 
     20626983     PULS   2652 
     20626985     PULS   2667 
     20626987     PULS   2682 
     20626989     PULS   2682 
     20626991     PULS   2697 
     20626993     PULS   2711 
     20626995     PULS   2697 
     20626997     PULS   2711 
     20626999     PULS   2697 
     20627001     PULS   2697 
     20627003     PULS   2711 
     20627005     PULS   2711 
     20627007     PULS   2711 
     20627009     PULS   2697 
     20627011     PULS   2711 
     20627013     PULS   2697 
     20627015     PULS   2682 
     20627017     PULS   2682 
     20627019     PULS   2652 
     20627021     PULS   2638 
     20627023     PULS   2608 
     20627025     PULS   2608 
     20627027     PULS   2593 
     20627029     PULS   2579 
     20627031     PULS   2564 
     20627033     PULS   2534 
     20627035     PULS   2505 
     20627037     PULS   2490 
     20627039     PULS   2475 
     20627022     PULS   2048  PULS_TRIGGER
     20627041     PULS   2475 
     20627043     PULS   2461 
     20627045     PULS   2431 
     20627047     PULS   2402 
     20627049     PULS   2372 
     20627051     PULS   2328 
     20627053     PULS   2298 
     20627055     PULS   2254 
     20627057     PULS   2210 
     20627059     PULS   2180 
     20627061     PULS   2136 
     20627063     PULS   2107 
     20627065     PULS   2107 
     20627067     PULS   2077 
     20627069     PULS   2077 
     20627075     PULS   2033 
     20627077     PULS   2003 
     20627079     PULS   1974 
     20627081     PULS   1944 
     20627083     PULS   1944 
     20627085     PULS   1915 
     20627087     PULS   1900 
     20627089     PULS   1885 
     20627091     PULS   1885 
     20627093     PULS   1871 
     20627095     PULS   1871 
     20627097     PULS   1871 
     20627099     PULS   1871 
     20627101     PULS   1885 
     20627103     PULS   1900 
     20627105     PULS   1900 
     20627107     PULS   1900 
     20627109     PULS   1915 
     20627111     PULS   1915 
     20627113     PULS   1915 
     20627115     PULS   1900 
     20627117     PULS   1900 
     20627119     PULS   1885 
     20627121     PULS   1871 
     20627123     PULS   1856 
     20627125     PULS   1826 
     20627127     PULS   1797 
     20627129     PULS   1782 
     20627131     PULS   1767 
     20627133     PULS   1767 
     20627135     PULS   1767 
     20627137     PULS   1782 
     20627139     PULS   1782 
     20627141     PULS   1782 
     20627143     PULS   1767 
     20627145     PULS   1767 
     20627147     PULS   1753 
     20627149     PULS   1767 
     20627151     PULS   1767 
     20627153     PULS   1782 
     20627155     PULS   1797 
     20627157     PULS   1797 
     20627159     PULS   1797 
     20627161     PULS   1812 
     20627163     PULS   1812 
     20627165     PULS   1812 
     20627167     PULS   1826 
     20627169     PULS   1826 
     20627171     PULS   1841 
     20627173     PULS   1841 
     20627175     PULS   1856 
     20627177     PULS   1856 
     20627179     PULS   1871 
     20627181     PULS   1885 
     20627183     PULS   1885 
     20627185     PULS   1871 
     20627187     PULS   1871 
     20627189     PULS   1841 
     20627191     PULS   1826 
     20627193     PULS   1812 
     20627195     PULS   1812 
     20627197     PULS   1826 
     20627199     PULS   1841 
     20627201     PULS   1841 
     20627203     PULS   1856 
     20627205     PULS   1871 
     20627207     PULS   1871 
     20627209     PULS   1885 
     20627211     PULS   1885 
     20627213     PULS   1885 
     20627215     PULS   1900 
     20627217     PULS   1900 
     20627219     PULS   1900 
     20627221     PULS   1900 
     20627223     PULS   1900 
     20627225     PULS   1915 
     20627227     PULS   1900 
     20627229     PULS   1900 
     20627231     PULS   1915 
     20627233     PULS   1930 
     20627235     PULS   1944 
     20627237     PULS   1959 
     20627239     PULS   1974 
     20627241     PULS   1989 
     20627243     PULS   2033 
     20627247     PULS   2107 
     20627249     PULS   2136 
     20627251     PULS   2180 
     20627253     PULS   2225 
     20627255     PULS   2284 
     20627257     PULS   2313 
     20627259     PULS   2357 
     20627261     PULS   2387 
     20627263     PULS   2416 
     20627265     PULS   2446 
     20627267     PULS   2461 
     20627269     PULS   2490 
     20627271     PULS   2505 
     20627273     PULS   2520 
     20627275     PULS   2520 
     20627277     PULS   2534 
     20627279     PULS   2534 
     20627281     PULS   2549 
     20627283     PULS   2564 
     20627285     PULS   2564 
     20627287     PULS   2579 
     20627289     PULS   2579 
     20627291     PULS   2579 
     20627293     PULS   2579 
     20627295     PULS   2579 
     20627297     PULS   2549 
     20627299     PULS   2549 
     20627301     PULS   2534 
     20627303     PULS   2549 
     20627305     PULS   2564 
     20627307     PULS   2564 
     20627309     PULS   2564 
     20627311     PULS   2564 
     20627313     PULS   2534 
     20627315     PULS   2534 
     20627317     PULS   2520 
     20627319     PULS   2505 
     20627310     PULS   2048  PULS_TRIGGER
     20627321     PULS   2490 
     20627323     PULS   2475 
     20627325     PULS   2461 
     20627327     PULS   2446 
     20627329     PULS   2431 
     20627331     PULS   2416 
     20627333     PULS   2402 
     20627335     PULS   2372 
     20627337     PULS   2372 
     20627339     PULS   2372 
     20627341     PULS   2343 
     20627343     PULS   2328 
     20627345     PULS   2313 
     20627347     PULS   2284 
     20627349     PULS   2269 
     20627351     PULS   2254 
     20627353     PULS   2225 
     20627355     PULS   2210 
     20627357     PULS   2180 
     20627359     PULS   2166 
     20627361     PULS   2151 
     20627363     PULS   2136 
     20627365     PULS   2136 
     20627367     PULS   2136 
     20627369     PULS   2136 
     20627371     PULS   2136 
     20627373     PULS   2166 
     20627375     PULS   2166 
     20627377     PULS   2166 
     20627379     PULS   2166 
     20627381     PULS   2151 
     20627383     PULS   2136 
     20627385     PULS   2136 
     20627387     PULS   2121 
     20627389     PULS   2092 
     20627391     PULS   2077 
     20627393     PULS   2077 
     20627395     PULS   2077 
     20627397     PULS   2077 
     20627399     PULS   2092 
     20627401     PULS   2092 
     20627403     PULS   2107 
     20627405     PULS   2107 
     20627407     PULS   2107 
     20627409     PULS   2107 
     20627411     PULS   2107 
     20627413     PULS   2092 
     20627415     PULS   2077 
     20627417     PULS   2062 
     20627421     PULS   2033 
     20627423     PULS   2003 
     20627425     PULS   1989 
     20627427     PULS   1974 
     20627429     PULS   1959 
     20627431     PULS   1959 
     20627433     PULS   1959 
     20627435     PULS   1959 
     20627437     PULS   1944 
     20627439     PULS   1930 
     20627441     PULS   1915 
     20627443     PULS   1900 
     20627445     PULS   1885 
     20627447     PULS   1871 
     20627449     PULS   1871 
     20627451     PULS   1856 
     20627453     PULS   1856 
     20627455     PULS   1871 
     20627457     PULS   1871 
     20627459     PULS   1871 
     20627461     PULS   1871 
     20627463     PULS   1871 
     20627465     PULS   1871 
     20627467     PULS   1871 
     20627469     PULS   1871 
     20627471     PULS   1885 
     20627473     PULS   1885 
     20627475     PULS   1885 
     20627477     PULS   1885 
     20627479     PULS   1871 
     20627481     PULS   1871 
     20627483     PULS   1885 
     20627485     PULS   1885 
     20627487     PULS   1900 
     20627489     PULS   1915 
     20627491     PULS   1915 
     20627493     PULS   1930 
     20627495     PULS   1930 
     20627497     PULS   1930 
     20627499     PULS   1915 
     20627501     PULS   1900 
     20627503     PULS   1885 
     20627505     PULS   1871 
     20627507     PULS   1856 
     20627509     PULS   1856 
     20627511     PULS   1841 
     20627513     PULS   1826 
     20627515     PULS   1826 
     20627517     PULS   1812 
     20627519     PULS   1826 
     20627521     PULS   1826 
     20627523     PULS   1826 
     20627525     PULS   1826 
     20627527     PULS   1856 
     20627529     PULS   1871 
     20627531     PULS   1885 
     20627533     PULS   1900 
     20627535     PULS   1915 
     20627537     PULS   1915 
     20627539     PULS   1930 
     20627541     PULS   1944 
     20627543     PULS   1959 
     20627545     PULS   1974 
     20627547     PULS   1989 
     20627549     PULS   2003 
     20627551     PULS   2018 
     20627553     PULS   2018 
     20627555     PULS   2033 
     20627559     PULS   2062 
     20627561     PULS   2092 
     20627563     PULS   2121 
     20627565     PULS   2166 
     20627567     PULS   2210 
     20627569     PULS   2254 
     20627571     PULS   2298 
     20627573     PULS   2343 
     20627575     PULS   2402 
     20627577     PULS   2461 
     20627579     PULS   2490 
     20627581     PULS   2534 
     20627583     PULS   2564 
     20627585     PULS   2579 
     20627587     PULS   2579 
     20627589     PULS   2579 
     20627591     PULS   2593 
     20627593     PULS   2593 
     20627595     PULS   2593 
     20627597     PULS   2593 
     20627599     PULS   2593 
     20627601     PULS   2593 
     20627603     PULS   2593 
     20627605     PULS   2593 
     20627607     PULS   2593 
     20627609     PULS   2593 
     20627611     PULS   2593 
     20627613     PULS   2608 
     20627615     PULS   2608 
     20627617     PULS   2623 
     20627619     PULS   2623 
     20627621     PULS   2638 
     20627623     PULS   2638 
     20627625     PULS   2623 
     20627627     PULS   2593 
     20627629     PULS   2579 
     20627631     PULS   2549 
     20627633     PULS   2505 
     20627635     PULS   2475 
     20627637     PULS   2431 
     20627639     PULS   2416 
     20627630     PULS   2048  PULS_TRIGGER
     20627641     PULS   2387 
     20627643     PULS   2357 
     20627645     PULS   2328 
     20627647     PULS   2298 
     20627649     PULS   2269 
     20627651     PULS   2254 
     20627653     PULS   2239 
     20627655     PULS   2210 
     20627657     PULS   2195 
     20627659     PULS   2180 
     20627661     PULS   2166 
     20627663     PULS   2151 
     20627665     PULS   2136 
     20627667     PULS   2121 
     20627669     PULS   2121 
     20627671     PULS   2107 
     20627673     PULS   2092 
     20627675     PULS   2077 
     20627677     PULS   2062 
     20627681     PULS   2033 
     20627683     PULS   2033 
     20627685     PULS   2003 
     20627687     PULS   2003 
     20627689     PULS   1989 
     20627691     PULS   1989 
     20627693     PULS   1989 
     20627695     PULS   1989 
     20627697     PULS   1974 
     20627699     PULS   1959 
     20627701     PULS   1944 
     20627703     PULS   1930 
     20627705     PULS   1900 
     20627707     PULS   1871 
     20627709     PULS   1856 
     20627711     PULS   1841 
     20627713     PULS   1856 
     20627715     PULS   1856 
     20627717     PULS   1885 
     20627719     PULS   1885 
     20627721     PULS   1885 
     20627723     PULS   1885 
     20627725     PULS   1885 
     20627727     PULS   1885 
     20627729     PULS   1885 
     20627731     PULS   1885 
     20627733     PULS   1871 
     20627735     PULS   1871 
     20627737     PULS   1856 
     20627739     PULS   1871 
     20627741     PULS   1856 
     20627743     PULS   1856 
     20627745     PULS   1856 
     20627747     PULS   1871 
     20627749     PULS   1871 
     20627751     PULS   1885 
     20627753     PULS   1885 
     20627755     PULS   1885 
     20627757     PULS   1885 
     20627759     PULS   1885 
     20627761     PULS   1871 
     20627763     PULS   1871 
     20627765     PULS   1856 
     20627767     PULS   1841 
     20627769     PULS   1841 
     20627771     PULS   1841 
     20627773     PULS   1826 
     20627775     PULS   1812 
     20627777     PULS   1797 
     20627779     PULS   1782 
     20627781     PULS   1782 
     20627783     PULS   1782 
     20627785     PULS   1782 
     20627787     PULS   1782 
     20627789     PULS   1812 
     20627791     PULS   1826 
     20627793     PULS   1841 
     20627795     PULS   1856 
     20627797     PULS   1871 
     20627799     PULS   1871 
     20627801     PULS   1885 
     20627803     PULS   1871 
     20627805     PULS   1871 
     20627807     PULS   1856 
     20627809     PULS   1856 
     20627811     PULS   1841 
     20627813     PULS   1826 
     20627815     PULS   1812 
     20627817     PULS   1797 
     20627819     PULS   1782 
     20627821     PULS   1767 
     20627823     PULS   1753 
     20627825     PULS   1723 
     20627827     PULS   1708 
     20627829     PULS   1694 
     20627831     PULS   1679 
     20627833     PULS   1649 
     20627835     PULS   1620 
     20627837     PULS   1605 
     20627839     PULS   1576 
     20627841     PULS   1546 
     20627843     PULS   1531 
     20627845     PULS   1531 
     20627847     PULS   1531 
     20627849     PULS   1546 
     20627851     PULS   1561 
     20627853     PULS   1590 
     20627855     PULS   1620 
     20627857     PULS   1649 
     20627859     PULS   1679 
     20627861     PULS   1708 
     20627863     PULS   1723 
     20627865     PULS   1753 
     20627867     PULS   1767 
     20627869     PULS   1812 
     20627871     PULS   1841 
     20627873     PULS   1871 
     20627875     PULS   1915 
     20627877     PULS   1959 
     20627879     PULS   2003 
     20627883     PULS   2107 
     20627885     PULS   2166 
     20627887     PULS   2239 
     20627889     PULS   2298 
     20627891     PULS   2372 
     20627893     PULS   2431 
     20627895     PULS   2490 
     20627897     PULS   2534 
     20627899     PULS   2579 
     20627901     PULS   2593 
     20627903     PULS   2638 
     20627905     PULS   2667 
     20627907     PULS   2667 
     20627909     PULS   2682 
     20627911     PULS   2682 
     20627913     PULS   2667 
     20627915     PULS   2652 
     20627917     PULS   2652 
     20627919     PULS   2652 
     20627921     PULS   2652 
     20627923     PULS   2652 
     20627925     PULS   2638 
     20627927     PULS   2638 
     20627929     PULS   2638 
     20627931     PULS   2608 
     20627933     PULS   2593 
     20627935     PULS   2593 
     20627937     PULS   2579 
     20627939     PULS   2564 
     20627941     PULS   2534 
     20627943     PULS   2534 
     20627945     PULS   2505 
     20627947     PULS   2490 
     20627949     PULS   2475 
     20627951     PULS   2446 
     20627953     PULS   2416 
     20627955     PULS   2387 
     20627957     PULS   2343 
     20627959     PULS   2313 
     20627936     PULS   2048  PULS_TRIGGER
     20627961     PULS   2284 
     20627963     PULS   2239 
     20627965     PULS   2210 
     20627967     PULS   2195 
     20627969     PULS   2180 
     20627971     PULS   2180 
     20627973     PULS   2180 
     20627975     PULS   2180 
     20627977     PULS   2195 
     20627979     PULS   2195 
     20627981     PULS   2195 
     20627983     PULS   2195 
     20627985     PULS   2180 
     20627987     PULS   2180 
     20627989     PULS   2180 
     20627991     PULS   2151 
     20627993     PULS   2136 
     20627995     PULS   2107 
     20627997     PULS   2077 
     20627999     PULS   2033 
     20628001     PULS   1989 
     20628003     PULS   1944 
     20628005     PULS   1900 
     20628007     PULS   1885 
     20628009     PULS   1856 
     20628011     PULS   1826 
     20628013     PULS   1826 
     20628015     PULS   1812 
     20628017     PULS   1797 
     20628019     PULS   1812 
     20628021     PULS   1826 
     20628023     PULS   1841 
     20628025     PULS   1856 
     20628027     PULS   1885 
     20628029     PULS   1900 
     20628031     PULS   1930 
     20628033     PULS   1944 
     20628035     PULS   1944 
     20628037     PULS   1959 
     20628039     PULS   1974 
     20628041     PULS   1974 
     20628043     PULS   1974 
     20628045     PULS   1989 
     20628047     PULS   1989 
     20628049     PULS   1974 
     20628051     PULS   1974 
     20628053     PULS   1974 
     20628055     PULS   1974 
     20628057     PULS   1989 
     20628059     PULS   1989 
     20628061     PULS   1989 
     20628063     PULS   1959 
     20628065     PULS   1959 
     20628067     PULS   1944 
     20628069     PULS   1915 
     20628071     PULS   1885 
     20628073     PULS   1871 
     20628075     PULS   1856 
     20628077     PULS   1856 
     20628079     PULS   1856 
     20628081     PULS   1841 
     20628083     PULS   1841 
     20628085     PULS   1841 
     20628087     PULS   1826 
     20628089     PULS   1826 
     20628091     PULS   1797 
     20628093     PULS   1797 
     20628095     PULS   1782 
     20628097     PULS   1797 
     20628099     PULS   1812 
     20628101     PULS   1797 
     20628103     PULS   1797 
     20628105     PULS   1797 
     20628107     PULS   1767 
     20628109     PULS   1753 
     20628111     PULS   1753 
     20628113     PULS   1738 
     20628115     PULS   1723 
     20628117     PULS   1723 
     20628119     PULS   1723 
     20628121     PULS   1723 
     20628123     PULS   1723 
     20628125     PULS   1753 
     20628127     PULS   1767 
     20628129     PULS   1767 
     20628131     PULS   1782 
     20628133     PULS   1797 
     20628135     PULS   1782 
     20628137     PULS   1782 
     20628139     PULS   1782 
     20628141     PULS   1782 
     20628143     PULS   1797 
     20628145     PULS   1797 
     20628147     PULS   1797 
     20628149     PULS   1812 
     20628151     PULS   1812 
     20628153     PULS   1812 
     20628155     PULS   1826 
     20628157     PULS   1826 
     20628159     PULS   1856 
     20628161     PULS   1871 
     20628163     PULS   1885 
     20628165     PULS   1915 
     20628167     PULS   1944 
     20628169     PULS   1974 
     20628171     PULS   2003 
     20628175     PULS   2107 
     20628177     PULS   2166 
     20628179     PULS   2239 
     20628181     PULS   2284 
     20628183     PULS   2357 
     20628185     PULS   2416 
     20628187     PULS   2490 
     20628189     PULS   2549 
     20628191     PULS   2608 
     20628193     PULS   2667 
     20628195     PULS   2711 
     20628197     PULS   2726 
     20628199     PULS   2756 
     20628201     PULS   2756 
     20628203     PULS   2756 
     20628205     PULS   2741 
     20628207     PULS   2711 
     20628209     PULS   2697 
     20628211     PULS   2667 
     20628213     PULS   2638 
     20628215     PULS   2623 
     20628217     PULS   2608 
     20628219     PULS   2593 
     20628221     PULS   2564 
     20628223     PULS   2549 
     20628225     PULS   2549 
     20628227     PULS   2549 
     20628229     PULS   2549 
     20628231     PULS   2534 
     20628233     PULS   2490 
     20628235     PULS   2475 
     20628237     PULS   2431 
     20628239     PULS   2387 
     20628224     PULS   2048  PULS_TRIGGER
     20628241     PULS   2343 
     20628243     PULS   2298 
     20628245     PULS   2269 
     20628247     PULS   2225 
     20628249     PULS   2195 
     20628251     PULS   2151 
     20628253     PULS   2121 
     20628255     PULS   2107 
     20628257     PULS   2092 
     20628259     PULS   2077 
     20628261     PULS   2107 
     20628263     PULS   2107 
     20628265     PULS   2121 
     20628267     PULS   2121 
     20628269     PULS   2136 
     20628271     PULS   2136 
     20628273     PULS   2151 
     20628275     PULS   2166 
     20628277     PULS   2180 
     20628279     PULS   2195 
     20628281     PULS   2195 
     20628283     PULS   2195 
     20628285     PULS   2180 
     20628287     PULS   2166 
     20628289     PULS   2121 
     20628291     PULS   2092 
     20628293     PULS   2062 
     20628295     PULS   2033 
     20628297     PULS   2003 
     20628299     PULS   1989 
     20628301     PULS   1944 
     20628303     PULS   1930 
     20628305     PULS   1900 
     20628307     PULS   1885 
     20628309     PULS   1856 
     20628311     PULS   1856 
     20628313     PULS   1841 
     20628315     PULS   1841 
     20628317     PULS   1841 
     20628319     PULS   1841 
     20628321     PULS   1856 
     20628323     PULS   1841 
     20628325     PULS   1856 
     20628327     PULS   1856 
     20628329     PULS   1871 
     20628331     PULS   1871 
     20628333     PULS   1885 
     20628335     PULS   1885 
     20628337     PULS   1885 
     20628339     PULS   1885 
     20628341     PULS   1900 
     20628343     PULS   1915 
     20628345     PULS   1930 
     20628347     PULS   1944 
     20628349     PULS   1944 
     20628351     PULS   1944 
     20628353     PULS   1930 
     20628355     PULS   1930 
     20628357     PULS   1915 
     20628359     PULS   1930 
     20628361     PULS   1915 
     20628363     PULS   1930 
     20628365     PULS   1930 
     20628367     PULS   1930 
     20628369     PULS   1930 
     20628371     PULS   1930 
     20628373     PULS   1930 
     20628375     PULS   1944 
     20628377     PULS   1930 
     20628379     PULS   1944 
     20628381     PULS   1944 
     20628383     PULS   1959 
     20628385     PULS   1959 
     20628387     PULS   1959 
     20628389     PULS   1959 
     20628391     PULS   1944 
     20628393     PULS   1915 
     20628395     PULS   1900 
     20628397     PULS   1871 
     20628399     PULS   1841 
     20628401     PULS   1812 
     20628403     PULS   1782 
     20628405     PULS   1767 
     20628407     PULS   1738 
     20628409     PULS   1738 
     20628411     PULS   1738 
     20628413     PULS   1753 
     20628415     PULS   1767 
     20628417     PULS   1782 
     20628419     PULS   1797 
     20628421     PULS   1797 
     20628423     PULS   1812 
     20628425     PULS   1797 
     20628427     PULS   1767 
     20628429     PULS   1753 
     20628431     PULS   1738 
     20628433     PULS   1723 
     20628435     PULS   1708 
     20628437     PULS   1723 
     20628439     PULS   1723 
     20628441     PULS   1723 
     20628443     PULS   1723 
     20628445     PULS   1723 
     20628447     PULS   1708 
     20628449     PULS   1723 
     20628451     PULS   1723 
     20628453     PULS   1753 
     20628455     PULS   1767 
     20628457     PULS   1812 
     20628459     PULS   1841 
     20628461     PULS   1885 
     20628463     PULS   1915 
     20628465     PULS   1959 
     20628467     PULS   1989 
     20628469     PULS   2018 
     20628473     PULS   2062 
     20628475     PULS   2107 
     20628477     PULS   2136 
     20628479     PULS   2180 
     20628481     PULS   2225 
     20628483     PULS   2254 
     20628485     PULS   2284 
     20628487     PULS   2313 
     20628489     PULS   2343 
     20628491     PULS   2372 
     20628493     PULS   2402 
     20628495     PULS   2431 
     20628497     PULS   2461 
     20628499     PULS   2490 
     20628501     PULS   2520 
     20628503     PULS   2534 
     20628505     PULS   2564 
     20628507     PULS   2593 
     20628509     PULS   2623 
     20628511     PULS   2652 
     20628513     PULS   2667 
     20628515     PULS   2667 
     20628517     PULS   2682 
     20628519     PULS   2682 
     20628521     PULS   2682 
     20628523     PULS   2682 
     20628525     PULS   2697 
     20628527     PULS   2697 
     20628529     PULS   2697 
     20628531     PULS   2697 
     20628533     PULS   2697 
     20628535     PULS   2711 
     20628537     PULS   2711 
     20628539     PULS   2697 
     20628541     PULS   2682 
     20628543     PULS   2652 
     20628545     PULS   2608 
     20628547     PULS   2579 
     20628549     PULS   2534 
     20628551     PULS   2505 
     20628553     PULS   2490 
     20628555     PULS   2461 
     20628557     PULS   2446 
     20628559     PULS   2416 
     20628550     PULS   2048  PULS_TRIGGER
     20628561     PULS   2402 
     20628563     PULS   2372 
     20628565     PULS   2328 
     20628567     PULS   2298 
     20628569     PULS   2269 
     20628571     PULS   2239 
     20628573     PULS   2210 
     20628575     PULS   2180 
     20628577     PULS   2151 
     20628579     PULS   2121 
     20628581     PULS   2107 
     20628583     PULS   2077 
     20628585     PULS   2062 
     20628591     PULS   2033 
     20628593     PULS   2033 
     20628595     PULS   2003 
     20628597     PULS   2003 
     20628599     PULS   1989 
     20628601     PULS   1959 
     20628603     PULS   1959 
     20628605     PULS   1944 
     20628607     PULS   1930 
     20628609     PULS   1900 
     20628611     PULS   1885 
     20628613     PULS   1871 
     20628615     PULS   1856 
     20628617     PULS   1841 
     20628619     PULS   1841 
     20628621     PULS   1812 
     20628623     PULS   1797 
     20628625     PULS   1782 
     20628627     PULS   1767 
     20628629     PULS   1753 
     20628631     PULS   1753 
     20628633     PULS   1753 
     20628635     PULS   1753 
     20628637     PULS   1767 
     20628639     PULS   1767 
     20628641     PULS   1782 
     20628643     PULS   1812 
     20628645     PULS   1826 
     20628647     PULS   1826 
     20628649     PULS   1841 
     20628651     PULS   1856 
     20628653     PULS   1885 
     20628655     PULS   1900 
     20628657     PULS   1930 
     20628659     PULS   1930 
     20628661     PULS   1959 
     20628663     PULS   1959 
     20628665     PULS   1959 
     20628667     PULS   1959 
     20628669     PULS   1944 
     20628671     PULS   1944 
     20628673     PULS   1930 
     20628675     PULS   1930 
     20628677     PULS   1900 
     20628679     PULS   1885 
     20628681     PULS   1871 
     20628683     PULS   1856 
     20628685     PULS   1826 
     20628687     PULS   1812 
     20628689     PULS   1797 
     20628691     PULS   1797 
     20628693     PULS   1797 
     20628695     PULS   1797 
     20628697     PULS   1812 
     20628699     PULS   1826 
     20628701     PULS   1841 
     20628703     PULS   1871 
     20628705     PULS   1900 
     20628707     PULS   1900 
     20628709     PULS   1900 
     20628711     PULS   1900 
     20628713     PULS   1885 
     20628715     PULS   1885 
     20628717     PULS   1871 
     20628719     PULS   1856 
     20628721     PULS   1841 
     20628723     PULS   1826 
     20628725     PULS   1812 
     20628727     PULS   1812 
     20628729     PULS   1812 
     20628731     PULS   1797 
     20628733     PULS   1782 
     20628735     PULS   1797 
     20628737     PULS   1797 
     20628739     PULS   1797 
     20628741     PULS   1812 
     20628743     PULS   1812 
     20628745     PULS   1812 
     20628747     PULS   1812 
     20628749     PULS   1812 
     20628751     PULS   1812 
     20628753     PULS   1812 
     20628755     PULS   1841 
     20628757     PULS   1841 
     20628759     PULS   1885 
     20628761     PULS   1900 
     20628763     PULS   1900 
     20628765     PULS   1915 
     20628767     PULS   1915 
     20628769     PULS   1915 
     20628771     PULS   1915 
     20628773     PULS   1930 
     20628775     PULS   1959 
     20628777     PULS   1989 
     20628779     PULS   2018 
     20628781     PULS   2062 
     20628783     PULS   2107 
     20628785     PULS   2151 
     20628787     PULS   2195 
     20628789     PULS   2239 
     20628791     PULS   2298 
     20628793     PULS   2343 
     20628795     PULS   2387 
     20628797     PULS   2431 
     20628799     PULS   2475 
     20628801     PULS   2505 
     20628803     PULS   2520 
     20628805     PULS   2534 
     20628807     PULS   2534 
     20628809     PULS   2534 
     20628811     PULS   2564 
     20628813     PULS   2579 
     20628815     PULS   2593 
     20628817     PULS   2593 
     20628819     PULS   2623 
     20628821     PULS   2623 
     20628823     PULS   2623 
     20628825     PULS   2623 
     20628827     PULS   2608 
     20628829     PULS   2593 
     20628831     PULS   2579 
     20628833     PULS   2564 
     20628835     PULS   2534 
     20628837     PULS   2520 
     20628839     PULS   2505 
     20628841     PULS   2475 
     20628843     PULS   2461 
     20628845     PULS   2446 
     20628847     PULS   2431 
     20628849     PULS   2416 
     20628851     PULS   2416 
