UUID        = fd9a3a45-96e6-41a9-b8de-f65a3629399f
ScanDate    = 20240915_140321
LogVersion  = EJA_1
LogDataType = RESP
SampleTime  = 8

ACQ_TIME_TICS  CHANNEL  VALUE  SIGNAL

     20342474     RESP   1584 
     20342482     RESP   1554 
     20342490     RESP   1523 
     20342498     RESP   1490 
     20342506     RESP   1454 
     20342514     RESP   1417 
     20342522     RESP   1377 
     20342530     RESP   1336 
     20342538     RESP   1294 
     20342546     RESP   1251 
     20342554     RESP   1207 
     20342562     RESP   1162 
     20342570     RESP   1118 
     20342578     RESP   1076 
     20342586     RESP   1034 
     20342594     RESP    994 
     20342602     RESP    956 
     20342610     RESP    921 
     20342618     RESP    888 
     20342626     RESP    858 
     20342634     RESP    830 
     20342642     RESP    803 
     20342650     RESP    778 
     20342658     RESP    754 
     20342666     RESP    730 
     20342674     RESP    706 
     20342682     RESP    682 
     20342690     RESP    658 
     20342698     RESP    634 
     20342706     RESP    610 
     20342714     RESP    586 
     20342722     RESP    560 
     20342730     RESP    536 
     20342738     RESP    511 
     20342746     RESP    486 
     20342754     RESP    461 
     20342762     RESP    438 
     20342770     RESP    415 
     20342778     RESP    394 
     20342786     RESP    372 
     20342794     RESP    350 
     20342802     RESP    329 
     20342810     RESP    307 
     20342818     RESP    286 
     20342826     RESP    265 
     20342834     RESP    244 
     20342842     RESP    224 
     20342850     RESP    205 
     20342858     RESP    187 
     20342866     RESP    170 
     20342874     RESP    154 
     20342882     RESP    137 
     20342890     RESP    122 
     20342898     RESP    109 
     20342906     RESP     97 
     20342914     RESP     87 
     20342922     RESP     79 
     20342930     RESP     73 
     20342938     RESP     67 
     20342946     RESP     61 
     20342954     RESP     55 
     20342962     RESP     48 
     20342970     RESP     41 
     20342978     RESP     34 
     20342986     RESP     27 
     20342994     RESP     20 
     20343002     RESP     12 
     20343010     RESP      4 
     20343018     RESP      0 
     20343026     RESP      0 
     20343034     RESP      0 
     20343042     RESP      0 
     20343050     RESP      0 
     20343058     RESP      0 
     20343066     RESP      0 
     20343074     RESP      0 
     20343082     RESP      0 
     20343090     RESP      0 
     20343098     RESP      0 
     20343106     RESP      0 
     20343114     RESP      0 
     20343122     RESP      0 
     20343130     RESP      0 
     20343138     RESP      0 
     20343146     RESP      0 
     20343154     RESP      0 
     20343162     RESP      0 
     20343170     RESP      0 
     20343178     RESP      0 
     20343186     RESP      0 
     20343194     RESP      0 
     20343202     RESP      0 
     20343210     RESP      0 
     20343218     RESP      0 
     20343226     RESP      0 
     20343234     RESP      0 
     20343242     RESP     11 
     20343250     RESP     32 
     20343258     RESP     52 
     20343266     RESP     73 
     20343274     RESP     95 
     20343282     RESP    117 
     20343290     RESP    139 
     20343298     RESP    161 
     20343306     RESP    183 
     20343314     RESP    205 
     20343322     RESP    227 
     20343330     RESP    249 
     20343338     RESP    271 
     20343346     RESP    293 
     20343354     RESP    316 
     20343362     RESP    338 
     20343370     RESP    362 
     20343378     RESP    386 
     20343386     RESP    412 
     20343394     RESP    438 
     20343402     RESP    464 
     20343410     RESP    491 
     20343418     RESP    518 
     20343426     RESP    547 
     20343434     RESP    578 
     20343442     RESP    609 
     20343450     RESP    642 
     20343458     RESP    676 
     20343466     RESP    711 
     20343474     RESP    746 
     20343482     RESP    782 
     20343490     RESP    818 
     20343498     RESP    855 
     20343506     RESP    892 
     20343514     RESP    929 
     20343522     RESP    966 
     20343530     RESP   1001 
     20343538     RESP   1036 
     20343546     RESP   1067 
     20343554     RESP   1096 
     20343562     RESP   1123 
     20343570     RESP   1148 
     20343578     RESP   1170 
     20343586     RESP   1190 
     20343594     RESP   1207 
     20343602     RESP   1221 
     20343610     RESP   1233 
     20343618     RESP   1242 
     20343626     RESP   1248 
     20343634     RESP   1252 
     20343642     RESP   1253 
     20343650     RESP   1252 
     20343658     RESP   1249 
     20343666     RESP   1243 
     20343674     RESP   1235 
     20343682     RESP   1224 
     20343690     RESP   1210 
     20343698     RESP   1193 
     20343706     RESP   1174 
     20343714     RESP   1154 
     20343722     RESP   1131 
     20343730     RESP   1108 
     20343738     RESP   1085 
     20343746     RESP   1061 
     20343754     RESP   1039 
     20343762     RESP   1015 
     20343770     RESP    992 
     20343778     RESP    970 
     20343786     RESP    948 
     20343794     RESP    928 
     20343802     RESP    908 
     20343810     RESP    888 
     20343818     RESP    867 
     20343826     RESP    847 
     20343834     RESP    824 
     20343842     RESP    802 
     20343850     RESP    777 
     20343858     RESP    751 
     20343866     RESP    725 
     20343874     RESP    698 
     20343882     RESP    672 
     20343890     RESP    645 
     20343898     RESP    619 
     20343906     RESP    592 
     20343914     RESP    566 
     20343922     RESP    541 
     20343930     RESP    515 
     20343938     RESP    490 
     20343946     RESP    466 
     20343954     RESP    443 
     20343962     RESP    420 
     20343970     RESP    397 
     20343978     RESP    375 
     20343986     RESP    353 
     20343994     RESP    332 
     20344002     RESP    312 
     20344010     RESP    292 
     20344018     RESP    274 
     20344026     RESP    257 
     20344034     RESP    243 
     20344042     RESP    230 
     20344050     RESP    218 
     20344058     RESP    208 
     20344066     RESP    199 
     20344074     RESP    191 
     20344082     RESP    185 
     20344090     RESP    179 
     20344098     RESP    173 
     20344106     RESP    168 
     20344114     RESP    163 
     20344122     RESP    157 
     20344130     RESP    151 
     20344138     RESP    144 
     20344146     RESP    137 
     20344154     RESP    129 
     20344162     RESP    122 
     20344170     RESP    113 
     20344178     RESP    105 
     20344186     RESP     97 
     20344194     RESP     89 
     20344202     RESP     80 
     20344210     RESP     70 
     20344218     RESP     61 
     20344226     RESP     52 
     20344234     RESP     42 
     20344242     RESP     32 
     20344250     RESP     22 
     20344258     RESP     11 
     20344266     RESP      1 
     20344274     RESP      0 
     20344282     RESP      0 
     20344290     RESP      0 
     20344298     RESP      0 
     20344306     RESP      0 
     20344314     RESP      0 
     20344322     RESP      0 
     20344330     RESP      0 
     20344338     RESP      0 
     20344346     RESP      0 
     20344354     RESP      0 
     20344362     RESP      0 
     20344370     RESP      0 
     20344378     RESP      0 
     20344386     RESP      0 
     20344394     RESP      0 
     20344402     RESP      4 
     20344410     RESP     15 
     20344418     RESP     27 
     20344426     RESP     40 
     20344434     RESP     53 
     20344442     RESP     67 
     20344450     RESP     80 
     20344458     RESP     94 
     20344466     RESP    107 
     20344474     RESP    121 
     20344482     RESP    134 
     20344490     RESP    148 
     20344498     RESP    161 
     20344506     RESP    175 
     20344514     RESP    190 
     20344522     RESP    206 
     20344530     RESP    222 
     20344538     RESP    238 
     20344546     RESP    255 
     20344554     RESP    272 
     20344562     RESP    289 
     20344570     RESP    308 
     20344578     RESP    328 
     20344586     RESP    351 
     20344594     RESP    376 
     20344602     RESP    403 
     20344610     RESP    433 
     20344618     RESP    464 
     20344626     RESP    497 
     20344634     RESP    533 
     20344642     RESP    571 
     20344650     RESP    613 
     20344658     RESP    656 
     20344666     RESP    700 
     20344674     RESP    745 
     20344682     RESP    790 
     20344690     RESP    835 
     20344698     RESP    877 
     20344706     RESP    919 
     20344714     RESP    959 
     20344722     RESP    999 
     20344730     RESP   1038 
     20344738     RESP   1075 
     20344746     RESP   1111 
     20344754     RESP   1145 
     20344762     RESP   1178 
     20344770     RESP   1210 
     20344778     RESP   1242 
     20344786     RESP   1273 
     20344794     RESP   1304 
     20344802     RESP   1334 
     20344810     RESP   1363 
     20344818     RESP   1390 
     20344826     RESP   1415 
     20344834     RESP   1439 
     20344842     RESP   1461 
     20344850     RESP   1481 
     20344858     RESP   1499 
     20344866     RESP   1515 
     20344874     RESP   1528 
     20344882     RESP   1539 
     20344890     RESP   1547 
     20344898     RESP   1553 
     20344906     RESP   1557 
     20344914     RESP   1559 
     20344922     RESP   1560 
     20344930     RESP   1558 
     20344938     RESP   1553 
     20344946     RESP   1546 
     20344954     RESP   1534 
     20344962     RESP   1520 
     20344970     RESP   1502 
     20344978     RESP   1483 
     20344986     RESP   1460 
     20344994     RESP   1435 
     20345002     RESP   1406 
     20345010     RESP   1375 
     20345018     RESP   1341 
     20345026     RESP   1304 
     20345034     RESP   1266 
     20345042     RESP   1226 
     20345050     RESP   1186 
     20345058     RESP   1145 
     20345066     RESP   1104 
     20345074     RESP   1063 
     20345082     RESP   1021 
     20345090     RESP    978 
     20345098     RESP    936 
     20345106     RESP    896 
     20345114     RESP    856 
     20345122     RESP    818 
     20345130     RESP    782 
     20345138     RESP    747 
     20345146     RESP    714 
     20345154     RESP    682 
     20345162     RESP    652 
     20345170     RESP    625 
     20345178     RESP    599 
     20345186     RESP    577 
     20345194     RESP    556 
     20345202     RESP    535 
     20345210     RESP    515 
     20345218     RESP    496 
     20345226     RESP    478 
     20345234     RESP    460 
     20345242     RESP    444 
     20345250     RESP    428 
     20345258     RESP    412 
     20345266     RESP    395 
     20345274     RESP    378 
     20345282     RESP    361 
     20345290     RESP    343 
     20345298     RESP    325 
     20345306     RESP    307 
     20345314     RESP    288 
     20345322     RESP    269 
     20345330     RESP    248 
     20345338     RESP    226 
     20345346     RESP    203 
     20345354     RESP    179 
     20345362     RESP    155 
     20345370     RESP    132 
     20345378     RESP    109 
     20345386     RESP     86 
     20345394     RESP     65 
     20345402     RESP     45 
     20345410     RESP     26 
     20345418     RESP     10 
     20345426     RESP      0 
     20345434     RESP      0 
     20345442     RESP      0 
     20345450     RESP      0 
     20345458     RESP      0 
     20345466     RESP      0 
     20345474     RESP      0 
     20345482     RESP      0 
     20345490     RESP      0 
     20345498     RESP      0 
     20345506     RESP      0 
     20345514     RESP      0 
     20345522     RESP      0 
     20345530     RESP      0 
     20345538     RESP      0 
     20345546     RESP      0 
     20345554     RESP      9 
     20345562     RESP     19 
     20345570     RESP     30 
     20345578     RESP     42 
     20345586     RESP     55 
     20345594     RESP     67 
     20345602     RESP     79 
     20345610     RESP     91 
     20345618     RESP    104 
     20345626     RESP    116 
     20345634     RESP    128 
     20345642     RESP    140 
     20345650     RESP    153 
     20345658     RESP    166 
     20345666     RESP    181 
     20345674     RESP    198 
     20345682     RESP    217 
     20345690     RESP    238 
     20345698     RESP    262 
     20345706     RESP    289 
     20345714     RESP    319 
     20345722     RESP    350 
     20345730     RESP    384 
     20345738     RESP    421 
     20345746     RESP    458 
     20345754     RESP    497 
     20345762     RESP    537 
     20345770     RESP    577 
     20345778     RESP    617 
     20345786     RESP    656 
     20345794     RESP    695 
     20345802     RESP    733 
     20345810     RESP    771 
     20345818     RESP    808 
     20345826     RESP    844 
     20345834     RESP    878 
     20345842     RESP    913 
     20345850     RESP    945 
     20345858     RESP    977 
     20345866     RESP   1010 
     20345874     RESP   1041 
     20345882     RESP   1072 
     20345890     RESP   1101 
     20345898     RESP   1129 
     20345906     RESP   1157 
     20345914     RESP   1183 
     20345922     RESP   1209 
     20345930     RESP   1234 
     20345938     RESP   1257 
     20345946     RESP   1279 
     20345954     RESP   1299 
     20345962     RESP   1317 
     20345970     RESP   1331 
     20345978     RESP   1344 
     20345986     RESP   1354 
     20345994     RESP   1360 
     20346002     RESP   1364 
     20346010     RESP   1364 
     20346018     RESP   1361 
     20346026     RESP   1355 
     20346034     RESP   1346 
     20346042     RESP   1334 
     20346050     RESP   1319 
     20346058     RESP   1303 
     20346066     RESP   1284 
     20346074     RESP   1264 
     20346082     RESP   1241 
     20346090     RESP   1218 
     20346098     RESP   1193 
     20346106     RESP   1166 
     20346114     RESP   1138 
     20346122     RESP   1107 
     20346130     RESP   1075 
     20346138     RESP   1041 
     20346146     RESP   1007 
     20346154     RESP    971 
     20346162     RESP    934 
     20346170     RESP    895 
     20346178     RESP    856 
     20346186     RESP    816 
     20346194     RESP    775 
     20346202     RESP    734 
     20346210     RESP    695 
     20346218     RESP    657 
     20346226     RESP    621 
     20346234     RESP    586 
     20346242     RESP    553 
     20346250     RESP    522 
     20346258     RESP    493 
     20346266     RESP    466 
     20346274     RESP    442 
     20346282     RESP    421 
     20346290     RESP    402 
     20346298     RESP    385 
     20346306     RESP    368 
     20346314     RESP    353 
     20346322     RESP    339 
     20346330     RESP    325 
     20346338     RESP    312 
     20346346     RESP    299 
     20346354     RESP    286 
     20346362     RESP    272 
     20346370     RESP    259 
     20346378     RESP    244 
     20346386     RESP    228 
     20346394     RESP    212 
     20346402     RESP    194 
     20346410     RESP    176 
     20346418     RESP    158 
     20346426     RESP    139 
     20346434     RESP    120 
     20346442     RESP    101 
     20346450     RESP     82 
     20346458     RESP     62 
     20346466     RESP     44 
     20346474     RESP     27 
     20346482     RESP     12 
     20346490     RESP      0 
     20346498     RESP      0 
     20346506     RESP      0 
     20346514     RESP      0 
     20346522     RESP      0 
     20346530     RESP      0 
     20346538     RESP      0 
     20346546     RESP      0 
     20346554     RESP      5 
     20346562     RESP     18 
     20346570     RESP     32 
     20346578     RESP     48 
     20346586     RESP     64 
     20346594     RESP     79 
     20346602     RESP     95 
     20346610     RESP    109 
     20346618     RESP    124 
     20346626     RESP    137 
     20346634     RESP    152 
     20346642     RESP    166 
     20346650     RESP    180 
     20346658     RESP    194 
     20346666     RESP    208 
     20346674     RESP    222 
     20346682     RESP    236 
     20346690     RESP    251 
     20346698     RESP    267 
     20346706     RESP    284 
     20346714     RESP    302 
     20346722     RESP    320 
     20346730     RESP    340 
     20346738     RESP    361 
     20346746     RESP    382 
     20346754     RESP    404 
     20346762     RESP    427 
     20346770     RESP    454 
     20346778     RESP    482 
     20346786     RESP    512 
     20346794     RESP    544 
     20346802     RESP    577 
     20346810     RESP    611 
     20346818     RESP    648 
     20346826     RESP    686 
     20346834     RESP    725 
     20346842     RESP    766 
     20346850     RESP    807 
     20346858     RESP    849 
     20346866     RESP    891 
     20346874     RESP    932 
     20346882     RESP    973 
     20346890     RESP   1013 
     20346898     RESP   1052 
     20346906     RESP   1090 
     20346914     RESP   1127 
     20346922     RESP   1162 
     20346930     RESP   1195 
     20346938     RESP   1227 
     20346946     RESP   1257 
     20346954     RESP   1284 
     20346962     RESP   1310 
     20346970     RESP   1333 
     20346978     RESP   1354 
     20346986     RESP   1371 
     20346994     RESP   1387 
     20347002     RESP   1399 
     20347010     RESP   1409 
     20347018     RESP   1418 
     20347026     RESP   1424 
     20347034     RESP   1428 
     20347042     RESP   1430 
     20347050     RESP   1432 
     20347058     RESP   1432 
     20347066     RESP   1430 
     20347074     RESP   1427 
     20347082     RESP   1424 
     20347090     RESP   1419 
     20347098     RESP   1414 
     20347106     RESP   1407 
     20347114     RESP   1400 
     20347122     RESP   1391 
     20347130     RESP   1379 
     20347138     RESP   1367 
     20347146     RESP   1352 
     20347154     RESP   1335 
     20347162     RESP   1316 
     20347170     RESP   1296 
     20347178     RESP   1274 
     20347186     RESP   1250 
     20347194     RESP   1224 
     20347202     RESP   1196 
     20347210     RESP   1167 
     20347218     RESP   1136 
     20347226     RESP   1103 
     20347234     RESP   1070 
     20347242     RESP   1036 
     20347250     RESP   1001 
     20347258     RESP    967 
     20347266     RESP    931 
     20347274     RESP    895 
     20347282     RESP    859 
     20347290     RESP    823 
     20347298     RESP    789 
     20347306     RESP    756 
     20347314     RESP    725 
     20347322     RESP    696 
     20347330     RESP    668 
     20347338     RESP    641 
     20347346     RESP    615 
     20347354     RESP    590 
     20347362     RESP    567 
     20347370     RESP    544 
     20347378     RESP    523 
     20347386     RESP    502 
     20347394     RESP    481 
     20347402     RESP    458 
     20347410     RESP    436 
     20347418     RESP    413 
     20347426     RESP    390 
     20347434     RESP    367 
     20347442     RESP    344 
     20347450     RESP    320 
     20347458     RESP    297 
     20347466     RESP    274 
     20347474     RESP    251 
     20347482     RESP    229 
     20347490     RESP    208 
     20347498     RESP    187 
     20347506     RESP    167 
     20347514     RESP    148 
     20347522     RESP    129 
     20347530     RESP    111 
     20347538     RESP     94 
     20347546     RESP     77 
     20347554     RESP     62 
     20347562     RESP     49 
     20347570     RESP     37 
     20347578     RESP     25 
     20347586     RESP     16 
     20347594     RESP      8 
     20347602     RESP      2 
     20347610     RESP      0 
     20347618     RESP      0 
     20347626     RESP      0 
     20347634     RESP      0 
     20347642     RESP      4 
     20347650     RESP     13 
     20347658     RESP     23 
     20347666     RESP     34 
     20347674     RESP     47 
     20347682     RESP     61 
     20347690     RESP     77 
     20347698     RESP     93 
     20347706     RESP    110 
     20347714     RESP    129 
     20347722     RESP    148 
     20347730     RESP    166 
     20347738     RESP    184 
     20347746     RESP    201 
     20347754     RESP    218 
     20347762     RESP    236 
     20347770     RESP    254 
     20347778     RESP    273 
     20347786     RESP    293 
     20347794     RESP    314 
     20347802     RESP    335 
     20347810     RESP    357 
     20347818     RESP    380 
     20347826     RESP    404 
     20347834     RESP    430 
     20347842     RESP    459 
     20347850     RESP    490 
     20347858     RESP    522 
     20347866     RESP    556 
     20347874     RESP    590 
     20347882     RESP    625 
     20347890     RESP    662 
     20347898     RESP    699 
     20347906     RESP    737 
     20347914     RESP    776 
     20347922     RESP    816 
     20347930     RESP    854 
     20347938     RESP    892 
     20347946     RESP    929 
     20347954     RESP    964 
     20347962     RESP    999 
     20347970     RESP   1033 
     20347978     RESP   1067 
     20347986     RESP   1099 
     20347994     RESP   1131 
     20348002     RESP   1162 
     20348010     RESP   1190 
     20348018     RESP   1216 
     20348026     RESP   1240 
     20348034     RESP   1263 
     20348042     RESP   1283 
     20348050     RESP   1301 
     20348058     RESP   1317 
     20348066     RESP   1330 
     20348074     RESP   1339 
     20348082     RESP   1344 
     20348090     RESP   1347 
     20348098     RESP   1348 
     20348106     RESP   1346 
     20348114     RESP   1343 
     20348122     RESP   1339 
     20348130     RESP   1334 
     20348138     RESP   1327 
     20348146     RESP   1319 
     20348154     RESP   1310 
     20348162     RESP   1301 
     20348170     RESP   1291 
     20348178     RESP   1280 
     20348186     RESP   1268 
     20348194     RESP   1255 
     20348202     RESP   1240 
     20348210     RESP   1222 
     20348218     RESP   1202 
     20348226     RESP   1181 
     20348234     RESP   1159 
     20348242     RESP   1135 
     20348250     RESP   1109 
     20348258     RESP   1082 
     20348266     RESP   1054 
     20348274     RESP   1025 
     20348282     RESP    995 
     20348290     RESP    964 
     20348298     RESP    934 
     20348306     RESP    902 
     20348314     RESP    871 
     20348322     RESP    839 
     20348330     RESP    807 
     20348338     RESP    774 
     20348346     RESP    742 
     20348354     RESP    710 
     20348362     RESP    678 
     20348370     RESP    647 
     20348378     RESP    619 
     20348386     RESP    591 
     20348394     RESP    565 
     20348402     RESP    539 
     20348410     RESP    517 
     20348418     RESP    496 
     20348426     RESP    476 
     20348434     RESP    459 
     20348442     RESP    443 
     20348450     RESP    428 
     20348458     RESP    415 
     20348466     RESP    401 
     20348474     RESP    388 
     20348482     RESP    374 
     20348490     RESP    359 
     20348498     RESP    343 
     20348506     RESP    328 
     20348514     RESP    311 
     20348522     RESP    294 
     20348530     RESP    276 
     20348538     RESP    257 
     20348546     RESP    238 
     20348554     RESP    219 
     20348562     RESP    199 
     20348570     RESP    179 
     20348578     RESP    160 
     20348586     RESP    142 
     20348594     RESP    124 
     20348602     RESP    106 
     20348610     RESP     88 
     20348618     RESP     71 
     20348626     RESP     55 
     20348634     RESP     39 
     20348642     RESP     24 
     20348650     RESP     11 
     20348658     RESP      0 
     20348666     RESP      0 
     20348674     RESP      0 
     20348682     RESP      0 
     20348690     RESP      0 
     20348698     RESP      0 
     20348706     RESP      0 
     20348714     RESP      0 
     20348722     RESP      0 
     20348730     RESP      0 
     20348738     RESP      8 
     20348746     RESP     22 
     20348754     RESP     38 
     20348762     RESP     55 
     20348770     RESP     74 
     20348778     RESP     94 
     20348786     RESP    114 
     20348794     RESP    135 
     20348802     RESP    156 
     20348810     RESP    176 
     20348818     RESP    197 
     20348826     RESP    218 
     20348834     RESP    239 
     20348842     RESP    260 
     20348850     RESP    281 
     20348858     RESP    304 
     20348866     RESP    327 
     20348874     RESP    350 
     20348882     RESP    374 
     20348890     RESP    399 
     20348898     RESP    425 
     20348906     RESP    452 
     20348914     RESP    482 
     20348922     RESP    514 
     20348930     RESP    547 
     20348938     RESP    583 
     20348946     RESP    620 
     20348954     RESP    660 
     20348962     RESP    700 
     20348970     RESP    742 
     20348978     RESP    784 
     20348986     RESP    828 
     20348994     RESP    873 
     20349002     RESP    919 
     20349010     RESP    964 
     20349018     RESP   1009 
     20349026     RESP   1052 
     20349034     RESP   1094 
     20349042     RESP   1134 
     20349050     RESP   1172 
     20349058     RESP   1208 
     20349066     RESP   1243 
     20349074     RESP   1276 
     20349082     RESP   1306 
     20349090     RESP   1331 
     20349098     RESP   1354 
     20349106     RESP   1372 
     20349114     RESP   1385 
     20349122     RESP   1396 
     20349130     RESP   1403 
     20349138     RESP   1407 
     20349146     RESP   1407 
     20349154     RESP   1405 
     20349162     RESP   1398 
     20349170     RESP   1388 
     20349178     RESP   1377 
     20349186     RESP   1364 
     20349194     RESP   1351 
     20349202     RESP   1337 
     20349210     RESP   1324 
     20349218     RESP   1310 
     20349226     RESP   1297 
     20349234     RESP   1282 
     20349242     RESP   1268 
     20349250     RESP   1253 
     20349258     RESP   1238 
     20349266     RESP   1223 
     20349274     RESP   1207 
     20349282     RESP   1189 
     20349290     RESP   1168 
     20349298     RESP   1147 
     20349306     RESP   1123 
     20349314     RESP   1098 
     20349322     RESP   1072 
     20349330     RESP   1045 
     20349338     RESP   1016 
     20349346     RESP    986 
     20349354     RESP    956 
     20349362     RESP    925 
     20349370     RESP    893 
     20349378     RESP    862 
     20349386     RESP    830 
     20349394     RESP    797 
     20349402     RESP    764 
     20349410     RESP    731 
     20349418     RESP    698 
     20349426     RESP    665 
     20349434     RESP    632 
     20349442     RESP    600 
     20349450     RESP    568 
     20349458     RESP    538 
     20349466     RESP    511 
     20349474     RESP    487 
     20349482     RESP    465 
     20349490     RESP    447 
     20349498     RESP    433 
     20349506     RESP    422 
     20349514     RESP    416 
     20349522     RESP    413 
     20349530     RESP    413 
     20349538     RESP    418 
     20349546     RESP    425 
     20349554     RESP    435 
     20349562     RESP    445 
     20349570     RESP    455 
     20349578     RESP    466 
     20349586     RESP    475 
     20349594     RESP    482 
     20349602     RESP    489 
     20349610     RESP    493 
     20349618     RESP    496 
     20349626     RESP    497 
     20349634     RESP    495 
     20349642     RESP    491 
     20349650     RESP    484 
     20349658     RESP    476 
     20349666     RESP    467 
     20349674     RESP    457 
     20349682     RESP    447 
     20349690     RESP    436 
     20349698     RESP    424 
     20349706     RESP    412 
     20349714     RESP    400 
     20349722     RESP    388 
     20349730     RESP    376 
     20349738     RESP    366 
     20349746     RESP    357 
     20349754     RESP    349 
     20349762     RESP    342 
     20349770     RESP    336 
     20349778     RESP    331 
     20349786     RESP    328 
     20349794     RESP    326 
     20349802     RESP    327 
     20349810     RESP    328 
     20349818     RESP    331 
     20349826     RESP    332 
     20349834     RESP    335 
     20349842     RESP    337 
     20349850     RESP    338 
     20349858     RESP    340 
     20349866     RESP    340 
     20349874     RESP    341 
     20349882     RESP    340 
     20349890     RESP    339 
     20349898     RESP    337 
     20349906     RESP    334 
     20349914     RESP    330 
     20349922     RESP    327 
     20349930     RESP    323 
     20349938     RESP    320 
     20349946     RESP    316 
     20349954     RESP    311 
     20349962     RESP    305 
     20349970     RESP    299 
     20349978     RESP    293 
     20349986     RESP    287 
     20349994     RESP    283 
     20350002     RESP    278 
     20350010     RESP    274 
     20350018     RESP    269 
     20350026     RESP    265 
     20350034     RESP    261 
     20350042     RESP    257 
     20350050     RESP    255 
     20350058     RESP    253 
     20350066     RESP    252 
     20350074     RESP    250 
     20350082     RESP    248 
     20350090     RESP    245 
     20350098     RESP    241 
     20350106     RESP    236 
     20350114     RESP    231 
     20350122     RESP    225 
     20350130     RESP    219 
     20350138     RESP    212 
     20350146     RESP    204 
     20350154     RESP    195 
     20350162     RESP    185 
     20350170     RESP    173 
     20350178     RESP    162 
     20350186     RESP    149 
     20350194     RESP    137 
     20350202     RESP    123 
     20350210     RESP    110 
     20350218     RESP     96 
     20350226     RESP     83 
     20350234     RESP     70 
     20350242     RESP     57 
     20350250     RESP     46 
     20350258     RESP     35 
     20350266     RESP     27 
     20350274     RESP     20 
     20350282     RESP     14 
     20350290     RESP     11 
     20350298     RESP     10 
     20350306     RESP     10 
     20350314     RESP     12 
     20350322     RESP     15 
     20350330     RESP     19 
     20350338     RESP     23 
     20350346     RESP     28 
     20350354     RESP     33 
     20350362     RESP     39 
     20350370     RESP     46 
     20350378     RESP     53 
     20350386     RESP     62 
     20350394     RESP     71 
     20350402     RESP     79 
     20350410     RESP     89 
     20350418     RESP    100 
     20350426     RESP    111 
     20350434     RESP    124 
     20350442     RESP    138 
     20350450     RESP    154 
     20350458     RESP    171 
     20350466     RESP    190 
     20350474     RESP    210 
     20350482     RESP    232 
     20350490     RESP    256 
     20350498     RESP    283 
     20350506     RESP    313 
     20350514     RESP    345 
     20350522     RESP    380 
     20350530     RESP    419 
     20350538     RESP    460 
     20350546     RESP    504 
     20350554     RESP    550 
     20350562     RESP    599 
     20350570     RESP    649 
     20350578     RESP    701 
     20350586     RESP    753 
     20350594     RESP    805 
     20350602     RESP    857 
     20350610     RESP    908 
     20350618     RESP    959 
     20350626     RESP   1009 
     20350634     RESP   1058 
     20350642     RESP   1105 
     20350650     RESP   1151 
     20350658     RESP   1194 
     20350666     RESP   1236 
     20350674     RESP   1276 
     20350682     RESP   1313 
     20350690     RESP   1350 
     20350698     RESP   1384 
     20350706     RESP   1415 
     20350714     RESP   1443 
     20350722     RESP   1467 
     20350730     RESP   1487 
     20350738     RESP   1505 
     20350746     RESP   1519 
     20350754     RESP   1529 
     20350762     RESP   1536 
     20350770     RESP   1540 
     20350778     RESP   1542 
     20350786     RESP   1542 
     20350794     RESP   1539 
     20350802     RESP   1534 
     20350810     RESP   1526 
     20350818     RESP   1518 
     20350826     RESP   1508 
     20350834     RESP   1496 
     20350842     RESP   1484 
     20350850     RESP   1469 
     20350858     RESP   1453 
     20350866     RESP   1435 
     20350874     RESP   1414 
     20350882     RESP   1390 
     20350890     RESP   1363 
     20350898     RESP   1334 
     20350906     RESP   1304 
     20350914     RESP   1272 
     20350922     RESP   1238 
     20350930     RESP   1202 
     20350938     RESP   1165 
     20350946     RESP   1127 
     20350954     RESP   1088 
     20350962     RESP   1048 
     20350970     RESP   1007 
     20350978     RESP    966 
     20350986     RESP    926 
     20350994     RESP    886 
     20351002     RESP    847 
     20351010     RESP    808 
     20351018     RESP    769 
     20351026     RESP    731 
     20351034     RESP    692 
     20351042     RESP    653 
     20351050     RESP    615 
     20351058     RESP    579 
     20351066     RESP    545 
     20351074     RESP    514 
     20351082     RESP    485 
     20351090     RESP    457 
     20351098     RESP    431 
     20351106     RESP    407 
     20351114     RESP    385 
     20351122     RESP    364 
     20351130     RESP    347 
     20351138     RESP    333 
     20351146     RESP    320 
     20351154     RESP    308 
     20351162     RESP    296 
     20351170     RESP    283 
     20351178     RESP    271 
     20351186     RESP    258 
     20351194     RESP    245 
     20351202     RESP    233 
     20351210     RESP    220 
     20351218     RESP    208 
     20351226     RESP    194 
     20351234     RESP    181 
     20351242     RESP    167 
     20351250     RESP    153 
     20351258     RESP    139 
     20351266     RESP    126 
     20351274     RESP    113 
     20351282     RESP    101 
     20351290     RESP     88 
     20351298     RESP     74 
     20351306     RESP     61 
     20351314     RESP     47 
     20351322     RESP     32 
     20351330     RESP     19 
     20351338     RESP      5 
     20351346     RESP      0 
     20351354     RESP      0 
     20351362     RESP      0 
     20351370     RESP      0 
     20351378     RESP      0 
     20351386     RESP      0 
     20351394     RESP      0 
     20351402     RESP      0 
     20351410     RESP      0 
     20351418     RESP      0 
     20351426     RESP      0 
     20351434     RESP      0 
     20351442     RESP      0 
     20351450     RESP      0 
     20351458     RESP      0 
     20351466     RESP      0 
     20351474     RESP      0 
     20351482     RESP      0 
     20351490     RESP      0 
     20351498     RESP      0 
     20351506     RESP      0 
     20351514     RESP      0 
     20351522     RESP      2 
