UUID        = fd9a3a45-96e6-41a9-b8de-f65a3629399f
ScanDate    = 20240915_140321
LogVersion  = EJA_1
LogDataType = PULS
SampleTime  = 2

ACQ_TIME_TICS  CHANNEL  VALUE  SIGNAL

     20378286     PULS   2062 
     20378288     PULS   2062 
     20378290     PULS   2062 
     20378292     PULS   2062 
     20378294     PULS   2092 
     20378296     PULS   2107 
     20378298     PULS   2136 
     20378300     PULS   2136 
     20378302     PULS   2151 
     20378304     PULS   2166 
     20378306     PULS   2166 
     20378308     PULS   2166 
     20378310     PULS   2151 
     20378312     PULS   2151 
     20378314     PULS   2121 
     20378316     PULS   2121 
     20378318     PULS   2092 
     20378320     PULS   2062 
     20378324     PULS   2018 
     20378326     PULS   2003 
     20378328     PULS   1959 
     20378330     PULS   1959 
     20378332     PULS   1959 
     20378334     PULS   1959 
     20378336     PULS   1959 
     20378338     PULS   1959 
     20378340     PULS   1959 
     20378342     PULS   1959 
     20378344     PULS   1974 
     20378346     PULS   2003 
     20378348     PULS   2018 
     20378350     PULS   2033 
     20378352     PULS   2062 
     20378354     PULS   2077 
     20378356     PULS   2107 
     20378358     PULS   2107 
     20378360     PULS   2092 
     20378362     PULS   2077 
     20378366     PULS   2033 
     20378368     PULS   2003 
     20378370     PULS   2003 
     20378372     PULS   1974 
     20378374     PULS   1959 
     20378376     PULS   1959 
     20378378     PULS   1944 
     20378380     PULS   1944 
     20378382     PULS   1930 
     20378384     PULS   1900 
     20378386     PULS   1871 
     20378388     PULS   1856 
     20378390     PULS   1826 
     20378392     PULS   1797 
     20378394     PULS   1767 
     20378396     PULS   1753 
     20378398     PULS   1723 
     20378400     PULS   1723 
     20378402     PULS   1723 
     20378404     PULS   1708 
     20378406     PULS   1723 
     20378408     PULS   1708 
     20378410     PULS   1723 
     20378412     PULS   1738 
     20378414     PULS   1767 
     20378416     PULS   1782 
     20378418     PULS   1826 
     20378420     PULS   1841 
     20378422     PULS   1871 
     20378424     PULS   1871 
     20378426     PULS   1885 
     20378428     PULS   1900 
     20378430     PULS   1915 
     20378432     PULS   1944 
     20378434     PULS   1959 
     20378436     PULS   2003 
     20378438     PULS   2033 
     20378440     PULS   2062 
     20378442     PULS   2092 
     20378444     PULS   2121 
     20378446     PULS   2151 
     20378448     PULS   2180 
     20378450     PULS   2210 
     20378452     PULS   2239 
     20378454     PULS   2269 
     20378456     PULS   2284 
     20378458     PULS   2313 
     20378460     PULS   2328 
     20378462     PULS   2343 
     20378464     PULS   2387 
     20378466     PULS   2402 
     20378468     PULS   2431 
     20378470     PULS   2461 
     20378472     PULS   2461 
     20378474     PULS   2490 
     20378476     PULS   2490 
     20378478     PULS   2505 
     20378480     PULS   2505 
     20378482     PULS   2505 
     20378484     PULS   2505 
     20378486     PULS   2490 
     20378488     PULS   2475 
     20378490     PULS   2475 
     20378492     PULS   2475 
     20378494     PULS   2461 
     20378496     PULS   2446 
     20378498     PULS   2446 
     20378500     PULS   2446 
     20378502     PULS   2446 
     20378504     PULS   2446 
     20378506     PULS   2431 
     20378508     PULS   2431 
     20378510     PULS   2431 
     20378512     PULS   2431 
     20378504     PULS   2048  PULS_TRIGGER
     20378514     PULS   2416 
     20378516     PULS   2402 
     20378518     PULS   2372 
     20378520     PULS   2357 
     20378522     PULS   2328 
     20378524     PULS   2313 
     20378526     PULS   2298 
     20378528     PULS   2298 
     20378530     PULS   2284 
     20378532     PULS   2284 
     20378534     PULS   2269 
     20378536     PULS   2269 
     20378538     PULS   2269 
     20378540     PULS   2269 
     20378542     PULS   2254 
     20378544     PULS   2269 
     20378546     PULS   2269 
     20378548     PULS   2269 
     20378550     PULS   2284 
     20378552     PULS   2284 
     20378554     PULS   2298 
     20378556     PULS   2284 
     20378558     PULS   2254 
     20378560     PULS   2225 
     20378562     PULS   2195 
     20378564     PULS   2166 
     20378566     PULS   2136 
     20378568     PULS   2107 
     20378570     PULS   2077 
     20378574     PULS   2018 
     20378576     PULS   2003 
     20378578     PULS   1974 
     20378580     PULS   1944 
     20378582     PULS   1930 
     20378584     PULS   1915 
     20378586     PULS   1900 
     20378588     PULS   1900 
     20378590     PULS   1900 
     20378592     PULS   1900 
     20378594     PULS   1900 
     20378596     PULS   1900 
     20378598     PULS   1930 
     20378600     PULS   1930 
     20378602     PULS   1930 
     20378604     PULS   1959 
     20378606     PULS   1974 
     20378608     PULS   1989 
     20378610     PULS   1989 
     20378612     PULS   1989 
     20378614     PULS   1974 
     20378616     PULS   1959 
     20378618     PULS   1930 
     20378620     PULS   1900 
     20378622     PULS   1871 
     20378624     PULS   1856 
     20378626     PULS   1841 
     20378628     PULS   1826 
     20378630     PULS   1812 
     20378632     PULS   1812 
     20378634     PULS   1812 
     20378636     PULS   1826 
     20378638     PULS   1826 
     20378640     PULS   1841 
     20378642     PULS   1841 
     20378644     PULS   1841 
     20378646     PULS   1841 
     20378648     PULS   1841 
     20378650     PULS   1841 
     20378652     PULS   1841 
     20378654     PULS   1841 
     20378656     PULS   1841 
     20378658     PULS   1856 
     20378660     PULS   1856 
     20378662     PULS   1856 
     20378664     PULS   1856 
     20378666     PULS   1856 
     20378668     PULS   1856 
     20378670     PULS   1856 
     20378672     PULS   1871 
     20378674     PULS   1856 
     20378676     PULS   1856 
     20378678     PULS   1856 
     20378680     PULS   1856 
     20378682     PULS   1856 
     20378684     PULS   1856 
     20378686     PULS   1856 
     20378688     PULS   1871 
     20378690     PULS   1871 
     20378692     PULS   1885 
     20378694     PULS   1885 
     20378696     PULS   1900 
     20378698     PULS   1915 
     20378700     PULS   1915 
     20378702     PULS   1900 
     20378704     PULS   1900 
     20378706     PULS   1900 
     20378708     PULS   1885 
     20378710     PULS   1885 
     20378712     PULS   1885 
     20378714     PULS   1885 
     20378716     PULS   1885 
     20378718     PULS   1900 
     20378720     PULS   1900 
     20378722     PULS   1930 
     20378724     PULS   1944 
     20378726     PULS   1944 
     20378728     PULS   1959 
     20378730     PULS   1959 
     20378732     PULS   1974 
     20378734     PULS   1989 
     20378736     PULS   1989 
     20378738     PULS   2003 
     20378740     PULS   2018 
     20378742     PULS   2033 
     20378744     PULS   2062 
     20378746     PULS   2121 
     20378748     PULS   2166 
     20378750     PULS   2210 
     20378752     PULS   2254 
     20378754     PULS   2298 
     20378756     PULS   2343 
     20378758     PULS   2387 
     20378760     PULS   2416 
     20378762     PULS   2446 
     20378764     PULS   2475 
     20378766     PULS   2490 
     20378768     PULS   2505 
     20378770     PULS   2520 
     20378772     PULS   2534 
     20378774     PULS   2549 
     20378776     PULS   2549 
     20378778     PULS   2579 
     20378780     PULS   2579 
     20378782     PULS   2579 
     20378784     PULS   2579 
     20378786     PULS   2579 
     20378788     PULS   2579 
     20378790     PULS   2564 
     20378792     PULS   2549 
     20378794     PULS   2534 
     20378796     PULS   2534 
     20378798     PULS   2534 
     20378800     PULS   2520 
     20378802     PULS   2505 
     20378804     PULS   2475 
     20378806     PULS   2446 
     20378808     PULS   2416 
     20378810     PULS   2387 
     20378812     PULS   2387 
     20378814     PULS   2372 
     20378816     PULS   2387 
     20378818     PULS   2387 
     20378820     PULS   2402 
     20378822     PULS   2402 
     20378824     PULS   2402 
     20378826     PULS   2416 
     20378828     PULS   2416 
     20378830     PULS   2416 
     20378832     PULS   2416 
     20378804     PULS   2048  PULS_TRIGGER
     20378834     PULS   2416 
     20378836     PULS   2416 
     20378838     PULS   2416 
     20378840     PULS   2387 
     20378842     PULS   2357 
     20378844     PULS   2343 
     20378846     PULS   2328 
     20378848     PULS   2298 
     20378850     PULS   2269 
     20378852     PULS   2239 
     20378854     PULS   2210 
     20378856     PULS   2180 
     20378858     PULS   2151 
     20378860     PULS   2121 
     20378862     PULS   2107 
     20378864     PULS   2062 
     20378866     PULS   2062 
     20378868     PULS   2062 
     20378876     PULS   2062 
     20378878     PULS   2062 
     20378884     PULS   2033 
     20378886     PULS   2003 
     20378888     PULS   1974 
     20378890     PULS   1944 
     20378892     PULS   1915 
     20378894     PULS   1915 
     20378896     PULS   1915 
     20378898     PULS   1915 
     20378900     PULS   1930 
     20378902     PULS   1944 
     20378904     PULS   1944 
     20378906     PULS   1959 
     20378908     PULS   1974 
     20378910     PULS   1989 
     20378912     PULS   2003 
     20378914     PULS   2018 
     20378916     PULS   2033 
     20378922     PULS   2077 
     20378924     PULS   2062 
     20378926     PULS   2062 
     20378928     PULS   2062 
     20378932     PULS   2033 
     20378934     PULS   2033 
     20378936     PULS   2003 
     20378938     PULS   1974 
     20378940     PULS   1959 
     20378942     PULS   1930 
     20378944     PULS   1900 
     20378946     PULS   1900 
     20378948     PULS   1885 
     20378950     PULS   1871 
     20378952     PULS   1856 
     20378954     PULS   1856 
     20378956     PULS   1856 
     20378958     PULS   1856 
     20378960     PULS   1856 
     20378962     PULS   1856 
     20378964     PULS   1826 
     20378966     PULS   1812 
     20378968     PULS   1797 
     20378970     PULS   1797 
     20378972     PULS   1782 
     20378974     PULS   1767 
     20378976     PULS   1767 
     20378978     PULS   1767 
     20378980     PULS   1767 
     20378982     PULS   1767 
     20378984     PULS   1782 
     20378986     PULS   1797 
     20378988     PULS   1812 
     20378990     PULS   1826 
     20378992     PULS   1841 
     20378994     PULS   1841 
     20378996     PULS   1856 
     20378998     PULS   1841 
     20379000     PULS   1841 
     20379002     PULS   1856 
     20379004     PULS   1856 
     20379006     PULS   1856 
     20379008     PULS   1841 
     20379010     PULS   1826 
     20379012     PULS   1841 
     20379014     PULS   1841 
     20379016     PULS   1871 
     20379018     PULS   1871 
     20379020     PULS   1885 
     20379022     PULS   1900 
     20379024     PULS   1900 
     20379026     PULS   1915 
     20379028     PULS   1915 
     20379030     PULS   1900 
     20379032     PULS   1900 
     20379034     PULS   1915 
     20379036     PULS   1915 
     20379038     PULS   1930 
     20379040     PULS   1944 
     20379042     PULS   1959 
     20379044     PULS   1989 
     20379046     PULS   2018 
     20379048     PULS   2033 
     20379054     PULS   2062 
     20379056     PULS   2077 
     20379058     PULS   2092 
     20379060     PULS   2107 
     20379062     PULS   2136 
     20379064     PULS   2166 
     20379066     PULS   2195 
     20379068     PULS   2239 
     20379070     PULS   2284 
     20379072     PULS   2313 
     20379074     PULS   2343 
     20379076     PULS   2357 
     20379078     PULS   2387 
     20379080     PULS   2402 
     20379082     PULS   2446 
     20379084     PULS   2461 
     20379086     PULS   2475 
     20379088     PULS   2461 
     20379090     PULS   2490 
     20379092     PULS   2490 
     20379094     PULS   2520 
     20379096     PULS   2520 
     20379098     PULS   2534 
     20379100     PULS   2534 
     20379102     PULS   2534 
     20379104     PULS   2520 
     20379106     PULS   2505 
     20379108     PULS   2475 
     20379110     PULS   2461 
     20379112     PULS   2446 
     20379114     PULS   2416 
     20379116     PULS   2402 
     20379118     PULS   2372 
     20379120     PULS   2357 
     20379122     PULS   2357 
     20379124     PULS   2343 
     20379126     PULS   2343 
     20379128     PULS   2343 
     20379130     PULS   2357 
     20379132     PULS   2357 
     20379134     PULS   2372 
     20379136     PULS   2387 
     20379138     PULS   2402 
     20379140     PULS   2416 
     20379142     PULS   2431 
     20379144     PULS   2446 
     20379146     PULS   2431 
     20379148     PULS   2446 
     20379150     PULS   2416 
     20379152     PULS   2416 
     20379118     PULS   2048  PULS_TRIGGER
     20379154     PULS   2416 
     20379156     PULS   2387 
     20379158     PULS   2357 
     20379160     PULS   2343 
     20379162     PULS   2328 
     20379164     PULS   2313 
     20379166     PULS   2313 
     20379168     PULS   2313 
     20379170     PULS   2298 
     20379172     PULS   2284 
     20379174     PULS   2254 
     20379176     PULS   2210 
     20379178     PULS   2166 
     20379180     PULS   2121 
     20379182     PULS   2077 
     20379186     PULS   2018 
     20379188     PULS   2003 
     20379190     PULS   1989 
     20379192     PULS   1974 
     20379194     PULS   1989 
     20379196     PULS   1989 
     20379198     PULS   2003 
     20379200     PULS   2003 
     20379202     PULS   2033 
     20379212     PULS   2033 
     20379214     PULS   2018 
     20379216     PULS   1989 
     20379218     PULS   1974 
     20379220     PULS   1944 
     20379222     PULS   1930 
     20379224     PULS   1900 
     20379226     PULS   1871 
     20379228     PULS   1841 
     20379230     PULS   1826 
     20379232     PULS   1812 
     20379234     PULS   1812 
     20379236     PULS   1797 
     20379238     PULS   1797 
     20379240     PULS   1812 
     20379242     PULS   1797 
     20379244     PULS   1826 
     20379246     PULS   1826 
     20379248     PULS   1841 
     20379250     PULS   1856 
     20379252     PULS   1856 
     20379254     PULS   1871 
     20379256     PULS   1856 
     20379258     PULS   1871 
     20379260     PULS   1885 
     20379262     PULS   1885 
     20379264     PULS   1885 
     20379266     PULS   1871 
     20379268     PULS   1885 
     20379270     PULS   1871 
     20379272     PULS   1871 
     20379274     PULS   1871 
     20379276     PULS   1841 
     20379278     PULS   1826 
     20379280     PULS   1797 
     20379282     PULS   1782 
     20379284     PULS   1797 
     20379286     PULS   1782 
     20379288     PULS   1782 
     20379290     PULS   1797 
     20379292     PULS   1826 
     20379294     PULS   1826 
     20379296     PULS   1841 
     20379298     PULS   1841 
     20379300     PULS   1856 
     20379302     PULS   1871 
     20379304     PULS   1871 
     20379306     PULS   1871 
     20379308     PULS   1871 
     20379310     PULS   1871 
     20379312     PULS   1871 
     20379314     PULS   1885 
     20379316     PULS   1885 
     20379318     PULS   1885 
     20379320     PULS   1915 
     20379322     PULS   1915 
     20379324     PULS   1915 
     20379326     PULS   1930 
     20379328     PULS   1915 
     20379330     PULS   1930 
     20379332     PULS   1930 
     20379334     PULS   1915 
     20379336     PULS   1900 
     20379338     PULS   1900 
     20379340     PULS   1885 
     20379342     PULS   1900 
     20379344     PULS   1900 
     20379346     PULS   1915 
     20379348     PULS   1944 
     20379350     PULS   1944 
     20379352     PULS   1974 
     20379354     PULS   1989 
     20379356     PULS   2018 
     20379358     PULS   2033 
     20379362     PULS   2077 
     20379364     PULS   2121 
     20379366     PULS   2166 
     20379368     PULS   2210 
     20379370     PULS   2269 
     20379372     PULS   2313 
     20379374     PULS   2357 
     20379376     PULS   2402 
     20379378     PULS   2431 
     20379380     PULS   2461 
     20379382     PULS   2490 
     20379384     PULS   2505 
     20379386     PULS   2520 
     20379388     PULS   2534 
     20379390     PULS   2534 
     20379392     PULS   2534 
     20379394     PULS   2549 
     20379396     PULS   2549 
     20379398     PULS   2534 
     20379400     PULS   2520 
     20379402     PULS   2505 
     20379404     PULS   2520 
     20379406     PULS   2520 
     20379408     PULS   2534 
     20379410     PULS   2534 
     20379412     PULS   2564 
     20379414     PULS   2579 
     20379416     PULS   2593 
     20379418     PULS   2608 
     20379420     PULS   2608 
     20379422     PULS   2608 
     20379424     PULS   2593 
     20379426     PULS   2579 
     20379428     PULS   2564 
     20379430     PULS   2534 
     20379432     PULS   2505 
     20379434     PULS   2461 
     20379436     PULS   2416 
     20379438     PULS   2372 
     20379440     PULS   2313 
     20379442     PULS   2269 
     20379444     PULS   2225 
     20379446     PULS   2195 
     20379448     PULS   2180 
     20379450     PULS   2166 
     20379452     PULS   2151 
     20379454     PULS   2151 
     20379456     PULS   2136 
     20379458     PULS   2151 
     20379460     PULS   2151 
     20379462     PULS   2151 
     20379464     PULS   2166 
     20379466     PULS   2151 
     20379468     PULS   2151 
     20379470     PULS   2136 
     20379472     PULS   2121 
     20379438     PULS   2048  PULS_TRIGGER
     20379474     PULS   2092 
     20379476     PULS   2062 
     20379480     PULS   2033 
     20379482     PULS   2003 
     20379484     PULS   2003 
     20379486     PULS   1989 
     20379488     PULS   1974 
     20379490     PULS   1974 
     20379492     PULS   1974 
     20379494     PULS   1974 
     20379496     PULS   1974 
     20379498     PULS   1974 
     20379500     PULS   1989 
     20379502     PULS   1989 
     20379504     PULS   2003 
     20379506     PULS   2003 
     20379508     PULS   2003 
     20379510     PULS   2003 
     20379512     PULS   2018 
     20379514     PULS   2003 
     20379516     PULS   2003 
     20379518     PULS   2018 
     20379520     PULS   2018 
     20379522     PULS   2003 
     20379524     PULS   2018 
     20379526     PULS   2018 
     20379528     PULS   2018 
     20379530     PULS   2018 
     20379532     PULS   2033 
     20379534     PULS   2033 
     20379536     PULS   2033 
     20379538     PULS   2033 
     20379540     PULS   2033 
     20379542     PULS   2033 
     20379544     PULS   2033 
     20379546     PULS   2033 
     20379550     PULS   2062 
     20379564     PULS   2062 
     20379566     PULS   2062 
     20379568     PULS   2062 
     20379570     PULS   2077 
     20379572     PULS   2077 
     20379574     PULS   2077 
     20379576     PULS   2062 
     20379582     PULS   2033 
     20379584     PULS   2018 
     20379586     PULS   2003 
     20379588     PULS   1989 
     20379590     PULS   1974 
     20379592     PULS   1944 
     20379594     PULS   1930 
     20379596     PULS   1900 
     20379598     PULS   1871 
     20379600     PULS   1856 
     20379602     PULS   1841 
     20379604     PULS   1841 
     20379606     PULS   1841 
     20379608     PULS   1826 
     20379610     PULS   1826 
     20379612     PULS   1826 
     20379614     PULS   1826 
     20379616     PULS   1841 
     20379618     PULS   1841 
     20379620     PULS   1841 
     20379622     PULS   1856 
     20379624     PULS   1871 
     20379626     PULS   1885 
     20379628     PULS   1900 
     20379630     PULS   1915 
     20379632     PULS   1915 
     20379634     PULS   1930 
     20379636     PULS   1915 
     20379638     PULS   1900 
     20379640     PULS   1885 
     20379642     PULS   1871 
     20379644     PULS   1841 
     20379646     PULS   1826 
     20379648     PULS   1812 
     20379650     PULS   1782 
     20379652     PULS   1767 
     20379654     PULS   1782 
     20379656     PULS   1782 
     20379658     PULS   1797 
     20379660     PULS   1812 
     20379662     PULS   1812 
     20379664     PULS   1841 
     20379666     PULS   1856 
     20379668     PULS   1871 
     20379670     PULS   1915 
     20379672     PULS   1944 
     20379674     PULS   1989 
     20379676     PULS   2033 
     20379678     PULS   2077 
     20379680     PULS   2107 
     20379682     PULS   2151 
     20379684     PULS   2180 
     20379686     PULS   2195 
     20379688     PULS   2225 
     20379690     PULS   2239 
     20379692     PULS   2269 
     20379694     PULS   2284 
     20379696     PULS   2298 
     20379698     PULS   2313 
     20379700     PULS   2343 
     20379702     PULS   2372 
     20379704     PULS   2402 
     20379706     PULS   2431 
     20379708     PULS   2461 
     20379710     PULS   2490 
     20379712     PULS   2505 
     20379714     PULS   2534 
     20379716     PULS   2534 
     20379718     PULS   2534 
     20379720     PULS   2534 
     20379722     PULS   2549 
     20379724     PULS   2549 
     20379726     PULS   2564 
     20379728     PULS   2579 
     20379730     PULS   2579 
     20379732     PULS   2579 
     20379734     PULS   2579 
     20379736     PULS   2579 
     20379738     PULS   2564 
     20379740     PULS   2549 
     20379742     PULS   2534 
     20379744     PULS   2520 
     20379746     PULS   2505 
     20379748     PULS   2490 
     20379750     PULS   2475 
     20379752     PULS   2475 
     20379750     PULS   2048  PULS_TRIGGER
     20379754     PULS   2475 
     20379756     PULS   2475 
     20379758     PULS   2475 
     20379760     PULS   2475 
     20379762     PULS   2461 
     20379764     PULS   2461 
     20379766     PULS   2431 
     20379768     PULS   2387 
     20379770     PULS   2343 
     20379772     PULS   2313 
     20379774     PULS   2269 
     20379776     PULS   2254 
     20379778     PULS   2225 
     20379780     PULS   2210 
     20379782     PULS   2195 
     20379784     PULS   2180 
     20379786     PULS   2180 
     20379788     PULS   2166 
     20379790     PULS   2166 
     20379792     PULS   2166 
     20379794     PULS   2151 
     20379796     PULS   2136 
     20379798     PULS   2121 
     20379800     PULS   2092 
     20379802     PULS   2077 
     20379806     PULS   2033 
     20379808     PULS   2018 
     20379810     PULS   2003 
     20379812     PULS   1989 
     20379814     PULS   1974 
     20379816     PULS   1959 
     20379818     PULS   1959 
     20379820     PULS   1944 
     20379822     PULS   1944 
     20379824     PULS   1930 
     20379826     PULS   1930 
     20379828     PULS   1944 
     20379830     PULS   1959 
     20379832     PULS   1959 
     20379834     PULS   1989 
     20379836     PULS   2003 
     20379838     PULS   2018 
     20379840     PULS   2033 
     20379842     PULS   2033 
     20379846     PULS   2077 
     20379848     PULS   2062 
     20379850     PULS   2062 
     20379852     PULS   2062 
     20379858     PULS   2018 
     20379860     PULS   2018 
     20379862     PULS   2018 
     20379864     PULS   2003 
     20379866     PULS   2003 
     20379868     PULS   1989 
     20379870     PULS   1989 
     20379872     PULS   1974 
     20379874     PULS   1959 
     20379876     PULS   1944 
     20379878     PULS   1944 
     20379880     PULS   1944 
     20379882     PULS   1930 
     20379884     PULS   1930 
     20379886     PULS   1915 
     20379888     PULS   1900 
     20379890     PULS   1871 
     20379892     PULS   1856 
     20379894     PULS   1841 
     20379896     PULS   1856 
     20379898     PULS   1871 
     20379900     PULS   1885 
     20379902     PULS   1900 
     20379904     PULS   1915 
     20379906     PULS   1930 
     20379908     PULS   1944 
     20379910     PULS   1944 
     20379912     PULS   1959 
     20379914     PULS   1944 
     20379916     PULS   1944 
     20379918     PULS   1930 
     20379920     PULS   1915 
     20379922     PULS   1900 
     20379924     PULS   1885 
     20379926     PULS   1885 
     20379928     PULS   1871 
     20379930     PULS   1871 
     20379932     PULS   1841 
     20379934     PULS   1841 
     20379936     PULS   1812 
     20379938     PULS   1767 
     20379940     PULS   1738 
     20379942     PULS   1708 
     20379944     PULS   1694 
     20379946     PULS   1694 
     20379948     PULS   1694 
     20379950     PULS   1694 
     20379952     PULS   1694 
     20379954     PULS   1708 
     20379956     PULS   1708 
     20379958     PULS   1708 
     20379960     PULS   1723 
     20379962     PULS   1738 
     20379964     PULS   1738 
     20379966     PULS   1753 
     20379968     PULS   1767 
     20379970     PULS   1782 
     20379972     PULS   1812 
     20379974     PULS   1826 
     20379976     PULS   1841 
     20379978     PULS   1856 
     20379980     PULS   1885 
     20379982     PULS   1915 
     20379984     PULS   1944 
     20379986     PULS   2003 
     20379988     PULS   2033 
     20379990     PULS   2107 
     20379992     PULS   2166 
     20379994     PULS   2225 
     20379996     PULS   2284 
     20379998     PULS   2328 
     20380000     PULS   2357 
     20380002     PULS   2387 
     20380004     PULS   2416 
     20380006     PULS   2431 
     20380008     PULS   2446 
     20380010     PULS   2461 
     20380012     PULS   2475 
     20380014     PULS   2475 
     20380016     PULS   2490 
     20380018     PULS   2490 
     20380020     PULS   2490 
     20380022     PULS   2490 
     20380024     PULS   2475 
     20380026     PULS   2475 
     20380028     PULS   2461 
     20380030     PULS   2461 
     20380032     PULS   2446 
     20380034     PULS   2446 
     20380036     PULS   2431 
     20380038     PULS   2416 
     20380040     PULS   2416 
     20380042     PULS   2387 
     20380044     PULS   2372 
     20380046     PULS   2372 
     20380048     PULS   2357 
     20380050     PULS   2372 
     20380052     PULS   2357 
     20380054     PULS   2357 
     20380056     PULS   2343 
     20380058     PULS   2328 
     20380060     PULS   2313 
     20380062     PULS   2313 
     20380064     PULS   2298 
     20380066     PULS   2298 
     20380068     PULS   2298 
     20380070     PULS   2284 
     20380072     PULS   2298 
     20380040     PULS   2048  PULS_TRIGGER
     20380074     PULS   2284 
     20380076     PULS   2284 
     20380078     PULS   2284 
     20380080     PULS   2298 
     20380082     PULS   2298 
     20380084     PULS   2284 
     20380086     PULS   2269 
     20380088     PULS   2239 
     20380090     PULS   2225 
     20380092     PULS   2195 
     20380094     PULS   2166 
     20380096     PULS   2136 
     20380098     PULS   2092 
     20380100     PULS   2062 
     20380102     PULS   2033 
     20380104     PULS   1989 
     20380106     PULS   1959 
     20380108     PULS   1944 
     20380110     PULS   1930 
     20380112     PULS   1915 
     20380114     PULS   1900 
     20380116     PULS   1885 
     20380118     PULS   1885 
     20380120     PULS   1871 
     20380122     PULS   1871 
     20380124     PULS   1856 
     20380126     PULS   1856 
     20380128     PULS   1871 
     20380130     PULS   1885 
     20380132     PULS   1885 
     20380134     PULS   1915 
     20380136     PULS   1944 
     20380138     PULS   1959 
     20380140     PULS   1974 
     20380142     PULS   1974 
     20380144     PULS   1974 
     20380146     PULS   1989 
     20380148     PULS   1974 
     20380150     PULS   1959 
     20380152     PULS   1959 
     20380154     PULS   1959 
     20380156     PULS   1944 
     20380158     PULS   1959 
     20380160     PULS   1959 
     20380162     PULS   1959 
     20380164     PULS   1959 
     20380166     PULS   1959 
     20380168     PULS   1959 
     20380170     PULS   1959 
     20380172     PULS   1944 
     20380174     PULS   1944 
     20380176     PULS   1944 
     20380178     PULS   1930 
     20380180     PULS   1915 
     20380182     PULS   1900 
     20380184     PULS   1900 
     20380186     PULS   1885 
     20380188     PULS   1900 
     20380190     PULS   1885 
     20380192     PULS   1900 
     20380194     PULS   1930 
     20380196     PULS   1930 
     20380198     PULS   1944 
     20380200     PULS   1959 
     20380202     PULS   1959 
     20380204     PULS   1974 
     20380206     PULS   1974 
     20380208     PULS   2003 
     20380210     PULS   2003 
     20380212     PULS   2003 
     20380214     PULS   1989 
     20380216     PULS   1959 
     20380218     PULS   1944 
     20380220     PULS   1915 
     20380222     PULS   1900 
     20380224     PULS   1871 
     20380226     PULS   1871 
     20380228     PULS   1871 
     20380230     PULS   1871 
     20380232     PULS   1871 
     20380234     PULS   1871 
     20380236     PULS   1885 
     20380238     PULS   1885 
     20380240     PULS   1900 
     20380242     PULS   1930 
     20380244     PULS   1930 
     20380246     PULS   1944 
     20380248     PULS   1959 
     20380250     PULS   1959 
     20380252     PULS   1959 
     20380254     PULS   1959 
     20380256     PULS   1959 
     20380258     PULS   1959 
     20380260     PULS   1944 
     20380262     PULS   1930 
     20380264     PULS   1900 
     20380266     PULS   1871 
     20380268     PULS   1841 
     20380270     PULS   1826 
     20380272     PULS   1826 
     20380274     PULS   1812 
     20380276     PULS   1826 
     20380278     PULS   1856 
     20380280     PULS   1885 
     20380282     PULS   1900 
     20380284     PULS   1900 
     20380286     PULS   1915 
     20380288     PULS   1915 
     20380290     PULS   1915 
     20380292     PULS   1930 
     20380294     PULS   1930 
     20380296     PULS   1944 
     20380298     PULS   1944 
     20380300     PULS   1944 
     20380302     PULS   1974 
     20380304     PULS   1989 
     20380306     PULS   2003 
     20380308     PULS   2018 
     20380310     PULS   2033 
     20380312     PULS   2062 
     20380314     PULS   2077 
     20380316     PULS   2077 
     20380318     PULS   2077 
     20380320     PULS   2077 
     20380322     PULS   2077 
     20380324     PULS   2092 
     20380326     PULS   2107 
     20380328     PULS   2121 
     20380330     PULS   2136 
     20380332     PULS   2166 
     20380334     PULS   2180 
     20380336     PULS   2195 
     20380338     PULS   2225 
     20380340     PULS   2225 
     20380342     PULS   2239 
     20380344     PULS   2269 
     20380346     PULS   2254 
     20380348     PULS   2269 
     20380350     PULS   2269 
     20380352     PULS   2269 
     20380354     PULS   2284 
     20380356     PULS   2269 
     20380358     PULS   2284 
     20380360     PULS   2284 
     20380362     PULS   2284 
     20380364     PULS   2284 
     20380366     PULS   2284 
     20380368     PULS   2284 
     20380370     PULS   2284 
     20380372     PULS   2298 
     20380374     PULS   2313 
     20380376     PULS   2343 
     20380378     PULS   2387 
     20380380     PULS   2416 
     20380382     PULS   2446 
     20380384     PULS   2490 
     20380386     PULS   2490 
     20380388     PULS   2520 
     20380390     PULS   2505 
     20380392     PULS   2505 
     20380394     PULS   2490 
     20380396     PULS   2475 
     20380398     PULS   2475 
     20380400     PULS   2461 
     20380402     PULS   2446 
     20380404     PULS   2431 
     20380406     PULS   2402 
     20380408     PULS   2372 
     20380410     PULS   2328 
     20380412     PULS   2298 
     20380414     PULS   2269 
     20380416     PULS   2225 
     20380418     PULS   2195 
     20380420     PULS   2166 
     20380422     PULS   2136 
     20380424     PULS   2107 
     20380426     PULS   2107 
     20380428     PULS   2077 
     20380430     PULS   2077 
     20380432     PULS   2062 
     20380412     PULS   2048  PULS_TRIGGER
     20380434     PULS   2062 
     20380436     PULS   2033 
     20380438     PULS   2018 
     20380440     PULS   1974 
     20380442     PULS   1959 
     20380444     PULS   1930 
     20380446     PULS   1900 
     20380448     PULS   1871 
     20380450     PULS   1841 
     20380452     PULS   1826 
     20380454     PULS   1812 
     20380456     PULS   1812 
     20380458     PULS   1812 
     20380460     PULS   1812 
