UUID        = f318bdec-c973-4a03-ae2f-381d05d8a325
ScanDate    = 20240915_142332
LogVersion  = EJA_1
LogDataType = PULS
SampleTime  = 2

ACQ_TIME_TICS  CHANNEL  VALUE  SIGNAL

     20817824     PULS   2195 
     20817826     PULS   2180 
     20817828     PULS   2195 
     20817830     PULS   2210 
     20817832     PULS   2239 
     20817834     PULS   2239 
     20817836     PULS   2239 
     20817838     PULS   2254 
     20817840     PULS   2254 
     20817842     PULS   2269 
     20817844     PULS   2269 
     20817846     PULS   2284 
     20817848     PULS   2284 
     20817850     PULS   2298 
     20817852     PULS   2313 
     20817854     PULS   2328 
     20817856     PULS   2328 
     20817858     PULS   2343 
     20817860     PULS   2357 
     20817862     PULS   2357 
     20817864     PULS   2372 
     20817866     PULS   2387 
     20817868     PULS   2402 
     20817870     PULS   2402 
     20817872     PULS   2416 
     20817874     PULS   2431 
     20817876     PULS   2416 
     20817878     PULS   2416 
     20817880     PULS   2402 
     20817882     PULS   2387 
     20817884     PULS   2372 
     20817886     PULS   2372 
     20817888     PULS   2387 
     20817890     PULS   2402 
     20817892     PULS   2416 
     20817894     PULS   2446 
     20817896     PULS   2461 
     20817898     PULS   2475 
     20817900     PULS   2461 
     20817902     PULS   2461 
     20817896     PULS   2048  PULS_TRIGGER
     20817904     PULS   2446 
     20817906     PULS   2446 
     20817908     PULS   2446 
     20817910     PULS   2431 
     20817912     PULS   2416 
     20817914     PULS   2416 
     20817916     PULS   2402 
     20817918     PULS   2387 
     20817920     PULS   2372 
     20817922     PULS   2357 
     20817924     PULS   2328 
     20817926     PULS   2313 
     20817928     PULS   2313 
     20817930     PULS   2284 
     20817932     PULS   2254 
     20817934     PULS   2239 
     20817936     PULS   2210 
     20817938     PULS   2195 
     20817940     PULS   2180 
     20817942     PULS   2166 
     20817944     PULS   2151 
     20817946     PULS   2151 
     20817948     PULS   2151 
     20817950     PULS   2166 
     20817952     PULS   2151 
     20817954     PULS   2151 
     20817956     PULS   2136 
     20817958     PULS   2121 
     20817960     PULS   2092 
     20817962     PULS   2062 
     20817966     PULS   2018 
     20817968     PULS   1989 
     20817970     PULS   1959 
     20817972     PULS   1930 
     20817974     PULS   1885 
     20817976     PULS   1856 
     20817978     PULS   1826 
     20817980     PULS   1797 
     20817982     PULS   1782 
     20817984     PULS   1782 
     20817986     PULS   1767 
     20817988     PULS   1767 
     20817990     PULS   1753 
     20817992     PULS   1767 
     20817994     PULS   1767 
     20817996     PULS   1753 
     20817998     PULS   1767 
     20818000     PULS   1782 
     20818002     PULS   1782 
     20818004     PULS   1782 
     20818006     PULS   1782 
     20818008     PULS   1782 
     20818010     PULS   1767 
     20818012     PULS   1782 
     20818014     PULS   1767 
     20818016     PULS   1767 
     20818018     PULS   1767 
     20818020     PULS   1767 
     20818022     PULS   1782 
     20818024     PULS   1797 
     20818026     PULS   1826 
     20818028     PULS   1841 
     20818030     PULS   1856 
     20818032     PULS   1871 
     20818034     PULS   1900 
     20818036     PULS   1915 
     20818038     PULS   1915 
     20818040     PULS   1930 
     20818042     PULS   1944 
     20818044     PULS   1944 
     20818046     PULS   1959 
     20818048     PULS   1959 
     20818050     PULS   1944 
     20818052     PULS   1930 
     20818054     PULS   1930 
     20818056     PULS   1915 
     20818058     PULS   1915 
     20818060     PULS   1930 
     20818062     PULS   1944 
     20818064     PULS   1959 
     20818066     PULS   1974 
     20818068     PULS   1989 
     20818070     PULS   2003 
     20818072     PULS   2003 
     20818074     PULS   2018 
     20818076     PULS   2003 
     20818078     PULS   1989 
     20818080     PULS   1989 
     20818082     PULS   1959 
     20818084     PULS   1944 
     20818086     PULS   1930 
     20818088     PULS   1915 
     20818090     PULS   1900 
     20818092     PULS   1871 
     20818094     PULS   1871 
     20818096     PULS   1856 
     20818098     PULS   1856 
     20818100     PULS   1871 
     20818102     PULS   1885 
     20818104     PULS   1915 
     20818106     PULS   1930 
     20818108     PULS   1930 
     20818110     PULS   1944 
     20818112     PULS   1930 
     20818114     PULS   1915 
     20818116     PULS   1915 
     20818118     PULS   1915 
     20818120     PULS   1915 
     20818122     PULS   1915 
     20818124     PULS   1900 
     20818126     PULS   1930 
     20818128     PULS   1930 
     20818130     PULS   1944 
     20818132     PULS   1959 
     20818134     PULS   1989 
     20818136     PULS   2018 
     20818140     PULS   2077 
     20818142     PULS   2107 
     20818144     PULS   2136 
     20818146     PULS   2151 
     20818148     PULS   2180 
     20818150     PULS   2180 
     20818152     PULS   2195 
     20818154     PULS   2210 
     20818156     PULS   2225 
     20818158     PULS   2254 
     20818160     PULS   2284 
     20818162     PULS   2298 
     20818164     PULS   2313 
     20818166     PULS   2328 
     20818168     PULS   2343 
     20818170     PULS   2343 
     20818172     PULS   2357 
     20818174     PULS   2372 
     20818176     PULS   2387 
     20818178     PULS   2416 
     20818180     PULS   2446 
     20818182     PULS   2461 
     20818184     PULS   2505 
     20818186     PULS   2505 
     20818188     PULS   2520 
     20818190     PULS   2534 
     20818192     PULS   2534 
     20818194     PULS   2534 
     20818196     PULS   2534 
     20818198     PULS   2505 
     20818200     PULS   2490 
     20818202     PULS   2461 
     20818204     PULS   2446 
     20818206     PULS   2431 
     20818208     PULS   2416 
     20818210     PULS   2416 
     20818212     PULS   2416 
     20818214     PULS   2416 
     20818216     PULS   2431 
     20818218     PULS   2431 
     20818220     PULS   2431 
     20818222     PULS   2431 
     20818212     PULS   2048  PULS_TRIGGER
     20818224     PULS   2416 
     20818226     PULS   2416 
     20818228     PULS   2402 
     20818230     PULS   2387 
     20818232     PULS   2372 
     20818234     PULS   2343 
     20818236     PULS   2328 
     20818238     PULS   2298 
     20818240     PULS   2284 
     20818242     PULS   2254 
     20818244     PULS   2239 
     20818246     PULS   2225 
     20818248     PULS   2225 
     20818250     PULS   2195 
     20818252     PULS   2195 
     20818254     PULS   2166 
     20818256     PULS   2151 
     20818258     PULS   2136 
     20818260     PULS   2121 
     20818262     PULS   2107 
     20818264     PULS   2092 
     20818266     PULS   2107 
     20818268     PULS   2107 
     20818270     PULS   2077 
     20818274     PULS   2018 
     20818276     PULS   1989 
     20818278     PULS   1959 
     20818280     PULS   1930 
     20818282     PULS   1915 
     20818284     PULS   1915 
     20818286     PULS   1930 
     20818288     PULS   1944 
     20818290     PULS   1959 
     20818292     PULS   1974 
     20818294     PULS   2003 
     20818296     PULS   2003 
     20818298     PULS   2018 
     20818300     PULS   2033 
     20818302     PULS   2033 
     20818304     PULS   2033 
     20818306     PULS   2033 
     20818310     PULS   2062 
     20818312     PULS   2077 
     20818314     PULS   2107 
     20818316     PULS   2121 
     20818318     PULS   2121 
     20818320     PULS   2121 
     20818322     PULS   2136 
     20818324     PULS   2136 
     20818326     PULS   2121 
     20818328     PULS   2121 
     20818330     PULS   2121 
     20818332     PULS   2121 
     20818334     PULS   2107 
     20818336     PULS   2092 
     20818338     PULS   2077 
     20818340     PULS   2062 
     20818344     PULS   2018 
     20818346     PULS   2003 
     20818348     PULS   1989 
     20818350     PULS   1959 
     20818352     PULS   1944 
     20818354     PULS   1915 
     20818356     PULS   1900 
     20818358     PULS   1885 
     20818360     PULS   1885 
     20818362     PULS   1871 
     20818364     PULS   1871 
     20818366     PULS   1856 
     20818368     PULS   1841 
     20818370     PULS   1826 
     20818372     PULS   1826 
     20818374     PULS   1782 
     20818376     PULS   1767 
     20818378     PULS   1753 
     20818380     PULS   1738 
     20818382     PULS   1723 
     20818384     PULS   1723 
     20818386     PULS   1723 
     20818388     PULS   1723 
     20818390     PULS   1708 
     20818392     PULS   1694 
     20818394     PULS   1694 
     20818396     PULS   1694 
     20818398     PULS   1694 
     20818400     PULS   1694 
     20818402     PULS   1708 
     20818404     PULS   1708 
     20818406     PULS   1738 
     20818408     PULS   1767 
     20818410     PULS   1782 
     20818412     PULS   1797 
     20818414     PULS   1797 
     20818416     PULS   1812 
     20818418     PULS   1826 
     20818420     PULS   1826 
     20818422     PULS   1812 
     20818424     PULS   1812 
     20818426     PULS   1812 
     20818428     PULS   1812 
     20818430     PULS   1841 
     20818432     PULS   1856 
     20818434     PULS   1885 
     20818436     PULS   1900 
     20818438     PULS   1930 
     20818440     PULS   1959 
     20818442     PULS   1989 
     20818444     PULS   2033 
     20818448     PULS   2107 
     20818450     PULS   2136 
     20818452     PULS   2195 
     20818454     PULS   2225 
     20818456     PULS   2269 
     20818458     PULS   2298 
     20818460     PULS   2328 
     20818462     PULS   2343 
     20818464     PULS   2372 
     20818466     PULS   2372 
     20818468     PULS   2402 
     20818470     PULS   2402 
     20818472     PULS   2402 
     20818474     PULS   2431 
     20818476     PULS   2461 
     20818478     PULS   2475 
     20818480     PULS   2490 
     20818482     PULS   2490 
     20818484     PULS   2505 
     20818486     PULS   2505 
     20818488     PULS   2520 
     20818490     PULS   2520 
     20818492     PULS   2520 
     20818494     PULS   2505 
     20818496     PULS   2505 
     20818498     PULS   2505 
     20818500     PULS   2505 
     20818502     PULS   2505 
     20818504     PULS   2490 
     20818506     PULS   2475 
     20818508     PULS   2475 
     20818510     PULS   2446 
     20818512     PULS   2431 
     20818514     PULS   2431 
     20818516     PULS   2416 
     20818518     PULS   2416 
     20818520     PULS   2402 
     20818522     PULS   2387 
     20818524     PULS   2372 
     20818526     PULS   2357 
     20818528     PULS   2343 
     20818530     PULS   2328 
     20818532     PULS   2313 
     20818534     PULS   2284 
     20818536     PULS   2269 
     20818538     PULS   2254 
     20818540     PULS   2239 
     20818542     PULS   2225 
     20818514     PULS   2048  PULS_TRIGGER
     20818544     PULS   2225 
     20818546     PULS   2210 
     20818548     PULS   2195 
     20818550     PULS   2195 
     20818552     PULS   2166 
     20818554     PULS   2166 
     20818556     PULS   2136 
     20818558     PULS   2107 
     20818560     PULS   2092 
     20818562     PULS   2077 
     20818568     PULS   2033 
     20818570     PULS   2018 
     20818572     PULS   2018 
     20818574     PULS   2003 
     20818576     PULS   2003 
     20818578     PULS   2003 
     20818580     PULS   2003 
     20818582     PULS   2003 
     20818584     PULS   2003 
     20818586     PULS   1974 
     20818588     PULS   1974 
     20818590     PULS   1974 
     20818592     PULS   1959 
     20818594     PULS   1944 
     20818596     PULS   1930 
     20818598     PULS   1900 
     20818600     PULS   1900 
     20818602     PULS   1900 
