UUID        = f318bdec-c973-4a03-ae2f-381d05d8a325
ScanDate    = 20240915_142332
LogVersion  = EJA_1
LogDataType = RESP
SampleTime  = 8

ACQ_TIME_TICS  CHANNEL  VALUE  SIGNAL

     20887672     RESP    882 
     20887680     RESP    855 
     20887688     RESP    828 
     20887696     RESP    802 
     20887704     RESP    777 
     20887712     RESP    753 
     20887720     RESP    731 
     20887728     RESP    711 
     20887736     RESP    693 
     20887744     RESP    675 
     20887752     RESP    659 
     20887760     RESP    644 
     20887768     RESP    631 
     20887776     RESP    618 
     20887784     RESP    607 
     20887792     RESP    597 
     20887800     RESP    589 
     20887808     RESP    581 
     20887816     RESP    572 
     20887824     RESP    563 
     20887832     RESP    554 
     20887840     RESP    544 
     20887848     RESP    535 
     20887856     RESP    525 
     20887864     RESP    515 
     20887872     RESP    504 
     20887880     RESP    492 
     20887888     RESP    480 
     20887896     RESP    466 
     20887904     RESP    452 
     20887912     RESP    437 
     20887920     RESP    422 
     20887928     RESP    406 
     20887936     RESP    391 
     20887944     RESP    375 
     20887952     RESP    361 
     20887960     RESP    345 
     20887968     RESP    331 
     20887976     RESP    317 
     20887984     RESP    304 
     20887992     RESP    292 
     20888000     RESP    282 
     20888008     RESP    273 
     20888016     RESP    265 
     20888024     RESP    259 
     20888032     RESP    255 
     20888040     RESP    252 
     20888048     RESP    252 
     20888056     RESP    252 
     20888064     RESP    254 
     20888072     RESP    257 
     20888080     RESP    262 
     20888088     RESP    268 
     20888096     RESP    275 
     20888104     RESP    282 
     20888112     RESP    289 
     20888120     RESP    297 
     20888128     RESP    305 
     20888136     RESP    312 
     20888144     RESP    319 
     20888152     RESP    326 
     20888160     RESP    333 
     20888168     RESP    340 
     20888176     RESP    349 
     20888184     RESP    357 
     20888192     RESP    367 
     20888200     RESP    378 
     20888208     RESP    390 
     20888216     RESP    403 
     20888224     RESP    418 
     20888232     RESP    434 
     20888240     RESP    451 
     20888248     RESP    469 
     20888256     RESP    489 
     20888264     RESP    508 
     20888272     RESP    528 
     20888280     RESP    548 
     20888288     RESP    567 
     20888296     RESP    585 
     20888304     RESP    604 
     20888312     RESP    623 
     20888320     RESP    643 
     20888328     RESP    664 
     20888336     RESP    687 
     20888344     RESP    710 
     20888352     RESP    735 
     20888360     RESP    761 
     20888368     RESP    788 
     20888376     RESP    819 
     20888384     RESP    851 
     20888392     RESP    886 
     20888400     RESP    922 
     20888408     RESP    959 
     20888416     RESP    996 
     20888424     RESP   1031 
     20888432     RESP   1066 
     20888440     RESP   1100 
     20888448     RESP   1133 
     20888456     RESP   1164 
     20888464     RESP   1196 
     20888472     RESP   1225 
     20888480     RESP   1253 
     20888488     RESP   1278 
     20888496     RESP   1302 
     20888504     RESP   1325 
     20888512     RESP   1346 
     20888520     RESP   1365 
     20888528     RESP   1383 
     20888536     RESP   1399 
     20888544     RESP   1413 
     20888552     RESP   1425 
     20888560     RESP   1436 
     20888568     RESP   1444 
     20888576     RESP   1450 
     20888584     RESP   1454 
     20888592     RESP   1456 
     20888600     RESP   1457 
     20888608     RESP   1457 
     20888616     RESP   1455 
     20888624     RESP   1452 
     20888632     RESP   1449 
     20888640     RESP   1444 
     20888648     RESP   1438 
     20888656     RESP   1431 
     20888664     RESP   1423 
     20888672     RESP   1414 
     20888680     RESP   1404 
     20888688     RESP   1393 
     20888696     RESP   1379 
     20888704     RESP   1362 
     20888712     RESP   1344 
     20888720     RESP   1325 
     20888728     RESP   1303 
     20888736     RESP   1279 
     20888744     RESP   1255 
     20888752     RESP   1228 
     20888760     RESP   1200 
     20888768     RESP   1172 
     20888776     RESP   1143 
     20888784     RESP   1113 
     20888792     RESP   1083 
     20888800     RESP   1054 
     20888808     RESP   1024 
     20888816     RESP    995 
     20888824     RESP    966 
     20888832     RESP    937 
     20888840     RESP    909 
     20888848     RESP    881 
     20888856     RESP    854 
     20888864     RESP    828 
     20888872     RESP    801 
     20888880     RESP    775 
     20888888     RESP    749 
     20888896     RESP    725 
     20888904     RESP    703 
     20888912     RESP    683 
     20888920     RESP    664 
     20888928     RESP    647 
     20888936     RESP    632 
     20888944     RESP    617 
     20888952     RESP    604 
     20888960     RESP    592 
     20888968     RESP    581 
     20888976     RESP    572 
     20888984     RESP    564 
     20888992     RESP    555 
     20889000     RESP    545 
     20889008     RESP    534 
     20889016     RESP    522 
     20889024     RESP    509 
     20889032     RESP    496 
     20889040     RESP    481 
     20889048     RESP    466 
     20889056     RESP    452 
     20889064     RESP    436 
     20889072     RESP    420 
     20889080     RESP    404 
     20889088     RESP    389 
     20889096     RESP    375 
     20889104     RESP    361 
     20889112     RESP    347 
     20889120     RESP    335 
     20889128     RESP    323 
     20889136     RESP    311 
     20889144     RESP    299 
     20889152     RESP    287 
     20889160     RESP    275 
     20889168     RESP    262 
     20889176     RESP    249 
     20889184     RESP    236 
     20889192     RESP    222 
     20889200     RESP    210 
     20889208     RESP    198 
     20889216     RESP    186 
     20889224     RESP    175 
     20889232     RESP    164 
     20889240     RESP    154 
     20889248     RESP    145 
     20889256     RESP    138 
     20889264     RESP    134 
     20889272     RESP    131 
     20889280     RESP    131 
     20889288     RESP    132 
     20889296     RESP    134 
     20889304     RESP    137 
     20889312     RESP    140 
     20889320     RESP    144 
     20889328     RESP    149 
     20889336     RESP    156 
     20889344     RESP    163 
     20889352     RESP    171 
     20889360     RESP    178 
     20889368     RESP    186 
     20889376     RESP    193 
     20889384     RESP    202 
     20889392     RESP    212 
     20889400     RESP    224 
     20889408     RESP    236 
     20889416     RESP    249 
     20889424     RESP    263 
     20889432     RESP    279 
     20889440     RESP    296 
     20889448     RESP    314 
     20889456     RESP    333 
     20889464     RESP    354 
     20889472     RESP    376 
     20889480     RESP    398 
     20889488     RESP    420 
     20889496     RESP    443 
     20889504     RESP    467 
     20889512     RESP    493 
     20889520     RESP    521 
     20889528     RESP    550 
     20889536     RESP    579 
     20889544     RESP    609 
     20889552     RESP    641 
     20889560     RESP    674 
     20889568     RESP    708 
     20889576     RESP    743 
     20889584     RESP    780 
     20889592     RESP    819 
     20889600     RESP    857 
     20889608     RESP    896 
     20889616     RESP    933 
     20889624     RESP    971 
     20889632     RESP   1009 
     20889640     RESP   1047 
     20889648     RESP   1087 
     20889656     RESP   1126 
     20889664     RESP   1164 
     20889672     RESP   1202 
     20889680     RESP   1240 
     20889688     RESP   1277 
     20889696     RESP   1314 
     20889704     RESP   1351 
     20889712     RESP   1388 
     20889720     RESP   1424 
     20889728     RESP   1462 
     20889736     RESP   1498 
     20889744     RESP   1535 
     20889752     RESP   1570 
     20889760     RESP   1604 
     20889768     RESP   1638 
     20889776     RESP   1671 
     20889784     RESP   1704 
     20889792     RESP   1736 
     20889800     RESP   1768 
     20889808     RESP   1798 
     20889816     RESP   1827 
     20889824     RESP   1854 
     20889832     RESP   1879 
     20889840     RESP   1902 
     20889848     RESP   1923 
     20889856     RESP   1943 
     20889864     RESP   1960 
     20889872     RESP   1974 
     20889880     RESP   1985 
     20889888     RESP   1992 
     20889896     RESP   1996 
     20889904     RESP   1997 
     20889912     RESP   1995 
     20889920     RESP   1989 
     20889928     RESP   1981 
     20889936     RESP   1971 
     20889944     RESP   1957 
     20889952     RESP   1939 
     20889960     RESP   1918 
     20889968     RESP   1894 
     20889976     RESP   1869 
     20889984     RESP   1841 
     20889992     RESP   1812 
     20890000     RESP   1781 
     20890008     RESP   1749 
     20890016     RESP   1715 
     20890024     RESP   1680 
     20890032     RESP   1642 
     20890040     RESP   1604 
     20890048     RESP   1565 
     20890056     RESP   1528 
     20890064     RESP   1490 
     20890072     RESP   1453 
     20890080     RESP   1416 
     20890088     RESP   1381 
     20890096     RESP   1348 
     20890104     RESP   1316 
     20890112     RESP   1285 
     20890120     RESP   1255 
     20890128     RESP   1228 
     20890136     RESP   1204 
     20890144     RESP   1180 
     20890152     RESP   1159 
     20890160     RESP   1139 
     20890168     RESP   1120 
     20890176     RESP   1101 
     20890184     RESP   1082 
     20890192     RESP   1064 
     20890200     RESP   1045 
     20890208     RESP   1025 
     20890216     RESP   1005 
     20890224     RESP    986 
     20890232     RESP    966 
     20890240     RESP    947 
     20890248     RESP    926 
     20890256     RESP    905 
     20890264     RESP    884 
     20890272     RESP    861 
     20890280     RESP    839 
     20890288     RESP    816 
     20890296     RESP    794 
     20890304     RESP    772 
     20890312     RESP    749 
     20890320     RESP    726 
     20890328     RESP    703 
     20890336     RESP    680 
     20890344     RESP    657 
     20890352     RESP    635 
     20890360     RESP    615 
     20890368     RESP    596 
     20890376     RESP    579 
     20890384     RESP    564 
     20890392     RESP    551 
     20890400     RESP    540 
     20890408     RESP    529 
     20890416     RESP    521 
     20890424     RESP    515 
     20890432     RESP    509 
     20890440     RESP    504 
     20890448     RESP    500 
     20890456     RESP    495 
     20890464     RESP    490 
     20890472     RESP    485 
     20890480     RESP    478 
     20890488     RESP    469 
     20890496     RESP    461 
     20890504     RESP    452 
     20890512     RESP    443 
     20890520     RESP    434 
     20890528     RESP    425 
     20890536     RESP    417 
     20890544     RESP    408 
     20890552     RESP    399 
     20890560     RESP    390 
     20890568     RESP    382 
     20890576     RESP    375 
     20890584     RESP    369 
     20890592     RESP    364 
     20890600     RESP    359 
     20890608     RESP    354 
     20890616     RESP    349 
     20890624     RESP    345 
     20890632     RESP    342 
     20890640     RESP    340 
     20890648     RESP    341 
     20890656     RESP    344 
     20890664     RESP    350 
     20890672     RESP    358 
     20890680     RESP    368 
     20890688     RESP    379 
     20890696     RESP    393 
     20890704     RESP    409 
     20890712     RESP    427 
     20890720     RESP    446 
     20890728     RESP    466 
     20890736     RESP    487 
     20890744     RESP    508 
     20890752     RESP    527 
     20890760     RESP    546 
     20890768     RESP    564 
     20890776     RESP    582 
     20890784     RESP    599 
     20890792     RESP    616 
     20890800     RESP    634 
     20890808     RESP    651 
     20890816     RESP    668 
     20890824     RESP    686 
     20890832     RESP    704 
     20890840     RESP    723 
     20890848     RESP    743 
     20890856     RESP    764 
     20890864     RESP    786 
     20890872     RESP    809 
     20890880     RESP    832 
     20890888     RESP    856 
     20890896     RESP    880 
     20890904     RESP    905 
     20890912     RESP    932 
     20890920     RESP    959 
     20890928     RESP    988 
     20890936     RESP   1019 
     20890944     RESP   1050 
     20890952     RESP   1082 
     20890960     RESP   1116 
     20890968     RESP   1150 
     20890976     RESP   1186 
     20890984     RESP   1223 
     20890992     RESP   1260 
     20891000     RESP   1297 
     20891008     RESP   1332 
     20891016     RESP   1367 
     20891024     RESP   1399 
     20891032     RESP   1430 
     20891040     RESP   1459 
     20891048     RESP   1486 
     20891056     RESP   1512 
     20891064     RESP   1536 
     20891072     RESP   1557 
     20891080     RESP   1575 
     20891088     RESP   1591 
     20891096     RESP   1603 
     20891104     RESP   1614 
     20891112     RESP   1624 
     20891120     RESP   1630 
     20891128     RESP   1634 
     20891136     RESP   1635 
     20891144     RESP   1632 
     20891152     RESP   1626 
     20891160     RESP   1617 
     20891168     RESP   1604 
     20891176     RESP   1589 
     20891184     RESP   1571 
     20891192     RESP   1551 
     20891200     RESP   1530 
     20891208     RESP   1508 
     20891216     RESP   1486 
     20891224     RESP   1463 
     20891232     RESP   1441 
     20891240     RESP   1418 
     20891248     RESP   1397 
     20891256     RESP   1376 
     20891264     RESP   1356 
     20891272     RESP   1337 
     20891280     RESP   1319 
     20891288     RESP   1302 
     20891296     RESP   1283 
     20891304     RESP   1264 
     20891312     RESP   1245 
     20891320     RESP   1223 
     20891328     RESP   1200 
     20891336     RESP   1177 
     20891344     RESP   1153 
     20891352     RESP   1128 
     20891360     RESP   1103 
     20891368     RESP   1076 
     20891376     RESP   1050 
     20891384     RESP   1022 
     20891392     RESP    994 
     20891400     RESP    966 
     20891408     RESP    939 
     20891416     RESP    912 
     20891424     RESP    885 
     20891432     RESP    858 
     20891440     RESP    831 
     20891448     RESP    805 
     20891456     RESP    779 
     20891464     RESP    753 
     20891472     RESP    730 
     20891480     RESP    708 
     20891488     RESP    687 
     20891496     RESP    669 
     20891504     RESP    652 
     20891512     RESP    638 
     20891520     RESP    626 
     20891528     RESP    616 
     20891536     RESP    608 
     20891544     RESP    602 
     20891552     RESP    597 
     20891560     RESP    594 
     20891568     RESP    590 
     20891576     RESP    587 
     20891584     RESP    583 
     20891592     RESP    578 
     20891600     RESP    571 
     20891608     RESP    563 
     20891616     RESP    555 
     20891624     RESP    544 
     20891632     RESP    534 
     20891640     RESP    522 
     20891648     RESP    510 
     20891656     RESP    498 
     20891664     RESP    485 
     20891672     RESP    473 
     20891680     RESP    462 
     20891688     RESP    451 
     20891696     RESP    441 
     20891704     RESP    431 
     20891712     RESP    422 
     20891720     RESP    413 
     20891728     RESP    404 
     20891736     RESP    396 
     20891744     RESP    387 
     20891752     RESP    377 
     20891760     RESP    366 
     20891768     RESP    355 
     20891776     RESP    343 
     20891784     RESP    332 
     20891792     RESP    321 
     20891800     RESP    311 
     20891808     RESP    302 
     20891816     RESP    294 
     20891824     RESP    286 
     20891832     RESP    279 
     20891840     RESP    273 
     20891848     RESP    270 
     20891856     RESP    268 
     20891864     RESP    269 
     20891872     RESP    271 
     20891880     RESP    275 
     20891888     RESP    277 
     20891896     RESP    280 
     20891904     RESP    282 
     20891912     RESP    282 
     20891920     RESP    282 
     20891928     RESP    283 
     20891936     RESP    283 
     20891944     RESP    282 
     20891952     RESP    281 
     20891960     RESP    278 
     20891968     RESP    275 
     20891976     RESP    270 
     20891984     RESP    267 
     20891992     RESP    265 
     20892000     RESP    265 
     20892008     RESP    266 
     20892016     RESP    268 
     20892024     RESP    272 
     20892032     RESP    275 
     20892040     RESP    280 
     20892048     RESP    286 
     20892056     RESP    294 
     20892064     RESP    302 
     20892072     RESP    312 
     20892080     RESP    321 
     20892088     RESP    331 
     20892096     RESP    340 
     20892104     RESP    349 
     20892112     RESP    358 
     20892120     RESP    368 
     20892128     RESP    378 
     20892136     RESP    389 
     20892144     RESP    401 
     20892152     RESP    412 
     20892160     RESP    423 
     20892168     RESP    435 
     20892176     RESP    448 
     20892184     RESP    463 
     20892192     RESP    479 
     20892200     RESP    496 
     20892208     RESP    514 
     20892216     RESP    532 
     20892224     RESP    551 
     20892232     RESP    570 
     20892240     RESP    590 
     20892248     RESP    609 
     20892256     RESP    630 
     20892264     RESP    650 
     20892272     RESP    670 
     20892280     RESP    690 
     20892288     RESP    711 
     20892296     RESP    731 
     20892304     RESP    751 
     20892312     RESP    770 
     20892320     RESP    791 
     20892328     RESP    811 
     20892336     RESP    831 
     20892344     RESP    851 
     20892352     RESP    872 
     20892360     RESP    893 
     20892368     RESP    914 
     20892376     RESP    935 
     20892384     RESP    955 
     20892392     RESP    975 
     20892400     RESP    995 
     20892408     RESP   1014 
     20892416     RESP   1033 
     20892424     RESP   1052 
     20892432     RESP   1070 
     20892440     RESP   1089 
     20892448     RESP   1106 
     20892456     RESP   1124 
     20892464     RESP   1140 
     20892472     RESP   1155 
     20892480     RESP   1169 
     20892488     RESP   1182 
     20892496     RESP   1194 
     20892504     RESP   1205 
     20892512     RESP   1215 
     20892520     RESP   1224 
     20892528     RESP   1230 
     20892536     RESP   1234 
     20892544     RESP   1236 
     20892552     RESP   1236 
     20892560     RESP   1234 
     20892568     RESP   1230 
     20892576     RESP   1224 
     20892584     RESP   1216 
     20892592     RESP   1207 
     20892600     RESP   1196 
     20892608     RESP   1183 
     20892616     RESP   1168 
     20892624     RESP   1151 
     20892632     RESP   1132 
     20892640     RESP   1112 
     20892648     RESP   1090 
     20892656     RESP   1068 
     20892664     RESP   1044 
     20892672     RESP   1019 
     20892680     RESP    993 
     20892688     RESP    966 
     20892696     RESP    937 
     20892704     RESP    908 
     20892712     RESP    879 
     20892720     RESP    851 
     20892728     RESP    823 
     20892736     RESP    796 
     20892744     RESP    770 
     20892752     RESP    746 
     20892760     RESP    725 
     20892768     RESP    704 
     20892776     RESP    687 
     20892784     RESP    672 
     20892792     RESP    660 
     20892800     RESP    651 
     20892808     RESP    644 
     20892816     RESP    639 
     20892824     RESP    634 
     20892832     RESP    631 
     20892840     RESP    628 
     20892848     RESP    625 
     20892856     RESP    620 
     20892864     RESP    616 
     20892872     RESP    611 
     20892880     RESP    604 
     20892888     RESP    595 
     20892896     RESP    585 
     20892904     RESP    573 
     20892912     RESP    560 
     20892920     RESP    546 
     20892928     RESP    532 
     20892936     RESP    518 
     20892944     RESP    505 
     20892952     RESP    493 
     20892960     RESP    481 
     20892968     RESP    469 
     20892976     RESP    457 
     20892984     RESP    445 
     20892992     RESP    434 
     20893000     RESP    423 
     20893008     RESP    413 
     20893016     RESP    403 
     20893024     RESP    394 
     20893032     RESP    385 
     20893040     RESP    375 
     20893048     RESP    365 
     20893056     RESP    355 
     20893064     RESP    347 
     20893072     RESP    340 
     20893080     RESP    335 
     20893088     RESP    330 
     20893096     RESP    326 
     20893104     RESP    324 
     20893112     RESP    322 
     20893120     RESP    322 
     20893128     RESP    322 
     20893136     RESP    325 
     20893144     RESP    328 
     20893152     RESP    331 
     20893160     RESP    335 
     20893168     RESP    338 
     20893176     RESP    342 
     20893184     RESP    346 
     20893192     RESP    352 
     20893200     RESP    357 
     20893208     RESP    364 
     20893216     RESP    372 
     20893224     RESP    379 
     20893232     RESP    387 
     20893240     RESP    394 
     20893248     RESP    403 
     20893256     RESP    413 
     20893264     RESP    424 
     20893272     RESP    436 
     20893280     RESP    448 
     20893288     RESP    462 
     20893296     RESP    475 
     20893304     RESP    489 
     20893312     RESP    504 
     20893320     RESP    518 
     20893328     RESP    535 
     20893336     RESP    553 
     20893344     RESP    572 
     20893352     RESP    593 
     20893360     RESP    615 
     20893368     RESP    640 
     20893376     RESP    667 
     20893384     RESP    695 
     20893392     RESP    725 
     20893400     RESP    757 
     20893408     RESP    791 
     20893416     RESP    827 
     20893424     RESP    864 
     20893432     RESP    902 
     20893440     RESP    940 
     20893448     RESP    980 
     20893456     RESP   1019 
     20893464     RESP   1058 
     20893472     RESP   1095 
     20893480     RESP   1132 
     20893488     RESP   1168 
     20893496     RESP   1203 
     20893504     RESP   1238 
     20893512     RESP   1272 
     20893520     RESP   1306 
     20893528     RESP   1339 
     20893536     RESP   1372 
     20893544     RESP   1405 
     20893552     RESP   1437 
     20893560     RESP   1470 
     20893568     RESP   1502 
     20893576     RESP   1535 
     20893584     RESP   1567 
     20893592     RESP   1598 
     20893600     RESP   1629 
     20893608     RESP   1658 
     20893616     RESP   1684 
     20893624     RESP   1708 
     20893632     RESP   1730 
     20893640     RESP   1750 
     20893648     RESP   1766 
     20893656     RESP   1780 
     20893664     RESP   1792 
     20893672     RESP   1800 
     20893680     RESP   1806 
     20893688     RESP   1808 
     20893696     RESP   1807 
     20893704     RESP   1804 
     20893712     RESP   1800 
     20893720     RESP   1793 
     20893728     RESP   1785 
     20893736     RESP   1774 
     20893744     RESP   1762 
     20893752     RESP   1749 
     20893760     RESP   1733 
     20893768     RESP   1716 
     20893776     RESP   1697 
     20893784     RESP   1677 
     20893792     RESP   1655 
     20893800     RESP   1631 
     20893808     RESP   1606 
     20893816     RESP   1579 
     20893824     RESP   1551 
     20893832     RESP   1522 
     20893840     RESP   1492 
     20893848     RESP   1461 
     20893856     RESP   1428 
     20893864     RESP   1395 
     20893872     RESP   1362 
     20893880     RESP   1329 
     20893888     RESP   1296 
     20893896     RESP   1262 
     20893904     RESP   1230 
     20893912     RESP   1198 
     20893920     RESP   1166 
     20893928     RESP   1134 
     20893936     RESP   1103 
     20893944     RESP   1073 
     20893952     RESP   1044 
     20893960     RESP   1017 
     20893968     RESP    990 
     20893976     RESP    965 
     20893984     RESP    942 
     20893992     RESP    921 
     20894000     RESP    900 
     20894008     RESP    881 
     20894016     RESP    863 
     20894024     RESP    848 
     20894032     RESP    833 
     20894040     RESP    819 
     20894048     RESP    805 
     20894056     RESP    792 
     20894064     RESP    778 
     20894072     RESP    763 
     20894080     RESP    749 
     20894088     RESP    733 
     20894096     RESP    718 
     20894104     RESP    702 
     20894112     RESP    686 
     20894120     RESP    669 
     20894128     RESP    653 
     20894136     RESP    638 
     20894144     RESP    623 
     20894152     RESP    608 
     20894160     RESP    593 
     20894168     RESP    579 
     20894176     RESP    565 
     20894184     RESP    550 
     20894192     RESP    536 
     20894200     RESP    523 
     20894208     RESP    508 
     20894216     RESP    493 
     20894224     RESP    476 
     20894232     RESP    459 
     20894240     RESP    441 
     20894248     RESP    424 
     20894256     RESP    407 
     20894264     RESP    392 
     20894272     RESP    377 
     20894280     RESP    364 
     20894288     RESP    350 
     20894296     RESP    339 
     20894304     RESP    329 
     20894312     RESP    322 
     20894320     RESP    317 
     20894328     RESP    313 
     20894336     RESP    312 
     20894344     RESP    311 
     20894352     RESP    311 
     20894360     RESP    311 
     20894368     RESP    311 
     20894376     RESP    311 
     20894384     RESP    312 
     20894392     RESP    313 
     20894400     RESP    315 
     20894408     RESP    315 
     20894416     RESP    315 
     20894424     RESP    315 
     20894432     RESP    314 
     20894440     RESP    314 
     20894448     RESP    314 
     20894456     RESP    315 
     20894464     RESP    315 
     20894472     RESP    318 
     20894480     RESP    321 
     20894488     RESP    324 
     20894496     RESP    328 
     20894504     RESP    332 
     20894512     RESP    337 
     20894520     RESP    343 
     20894528     RESP    347 
     20894536     RESP    354 
     20894544     RESP    360 
     20894552     RESP    367 
     20894560     RESP    376 
     20894568     RESP    387 
     20894576     RESP    398 
     20894584     RESP    411 
     20894592     RESP    426 
     20894600     RESP    443 
     20894608     RESP    460 
     20894616     RESP    481 
     20894624     RESP    504 
     20894632     RESP    529 
     20894640     RESP    555 
     20894648     RESP    583 
     20894656     RESP    609 
     20894664     RESP    634 
     20894672     RESP    658 
     20894680     RESP    681 
     20894688     RESP    703 
     20894696     RESP    724 
     20894704     RESP    745 
     20894712     RESP    765 
     20894720     RESP    784 
     20894728     RESP    801 
     20894736     RESP    818 
     20894744     RESP    835 
     20894752     RESP    854 
     20894760     RESP    873 
     20894768     RESP    896 
     20894776     RESP    919 
     20894784     RESP    943 
     20894792     RESP    969 
     20894800     RESP    994 
     20894808     RESP   1021 
     20894816     RESP   1047 
     20894824     RESP   1075 
     20894832     RESP   1102 
     20894840     RESP   1129 
     20894848     RESP   1156 
     20894856     RESP   1182 
     20894864     RESP   1208 
     20894872     RESP   1233 
     20894880     RESP   1260 
     20894888     RESP   1286 
     20894896     RESP   1313 
     20894904     RESP   1340 
     20894912     RESP   1367 
     20894920     RESP   1395 
     20894928     RESP   1422 
     20894936     RESP   1449 
     20894944     RESP   1475 
     20894952     RESP   1500 
     20894960     RESP   1524 
     20894968     RESP   1545 
     20894976     RESP   1564 
     20894984     RESP   1579 
     20894992     RESP   1591 
     20895000     RESP   1601 
     20895008     RESP   1607 
     20895016     RESP   1610 
     20895024     RESP   1608 
     20895032     RESP   1605 
     20895040     RESP   1598 
     20895048     RESP   1589 
     20895056     RESP   1577 
     20895064     RESP   1563 
     20895072     RESP   1547 
     20895080     RESP   1528 
     20895088     RESP   1508 
     20895096     RESP   1485 
     20895104     RESP   1460 
     20895112     RESP   1434 
     20895120     RESP   1407 
     20895128     RESP   1378 
     20895136     RESP   1348 
     20895144     RESP   1317 
     20895152     RESP   1287 
     20895160     RESP   1256 
     20895168     RESP   1227 
     20895176     RESP   1198 
     20895184     RESP   1170 
     20895192     RESP   1143 
     20895200     RESP   1117 
     20895208     RESP   1092 
     20895216     RESP   1068 
     20895224     RESP   1045 
     20895232     RESP   1023 
     20895240     RESP   1001 
     20895248     RESP    979 
     20895256     RESP    956 
     20895264     RESP    933 
     20895272     RESP    910 
     20895280     RESP    886 
     20895288     RESP    864 
     20895296     RESP    842 
     20895304     RESP    820 
     20895312     RESP    799 
     20895320     RESP    778 
     20895328     RESP    757 
     20895336     RESP    736 
     20895344     RESP    716 
     20895352     RESP    697 
     20895360     RESP    678 
     20895368     RESP    660 
     20895376     RESP    643 
     20895384     RESP    625 
     20895392     RESP    609 
     20895400     RESP    591 
     20895408     RESP    574 
     20895416     RESP    557 
     20895424     RESP    540 
     20895432     RESP    525 
     20895440     RESP    510 
     20895448     RESP    495 
     20895456     RESP    482 
     20895464     RESP    469 
     20895472     RESP    457 
     20895480     RESP    447 
     20895488     RESP    437 
     20895496     RESP    428 
     20895504     RESP    421 
     20895512     RESP    415 
     20895520     RESP    409 
     20895528     RESP    405 
     20895536     RESP    401 
     20895544     RESP    399 
     20895552     RESP    397 
     20895560     RESP    396 
     20895568     RESP    394 
     20895576     RESP    392 
     20895584     RESP    388 
     20895592     RESP    384 
     20895600     RESP    378 
     20895608     RESP    371 
     20895616     RESP    363 
     20895624     RESP    354 
     20895632     RESP    344 
     20895640     RESP    332 
     20895648     RESP    319 
     20895656     RESP    305 
     20895664     RESP    291 
     20895672     RESP    277 
     20895680     RESP    263 
     20895688     RESP    249 
     20895696     RESP    236 
     20895704     RESP    224 
     20895712     RESP    214 
     20895720     RESP    203 
     20895728     RESP    193 
     20895736     RESP    184 
     20895744     RESP    175 
     20895752     RESP    168 
     20895760     RESP    162 
     20895768     RESP    157 
     20895776     RESP    153 
     20895784     RESP    149 
     20895792     RESP    148 
     20895800     RESP    147 
     20895808     RESP    147 
     20895816     RESP    148 
     20895824     RESP    151 
     20895832     RESP    156 
     20895840     RESP    162 
     20895848     RESP    169 
     20895856     RESP    177 
     20895864     RESP    186 
     20895872     RESP    195 
     20895880     RESP    204 
     20895888     RESP    213 
     20895896     RESP    221 
     20895904     RESP    230 
     20895912     RESP    239 
     20895920     RESP    248 
     20895928     RESP    256 
     20895936     RESP    266 
     20895944     RESP    275 
     20895952     RESP    285 
     20895960     RESP    296 
     20895968     RESP    308 
     20895976     RESP    321 
     20895984     RESP    334 
     20895992     RESP    348 
     20896000     RESP    364 
     20896008     RESP    380 
     20896016     RESP    396 
     20896024     RESP    413 
     20896032     RESP    430 
     20896040     RESP    448 
     20896048     RESP    465 
     20896056     RESP    482 
     20896064     RESP    499 
     20896072     RESP    518 
     20896080     RESP    536 
     20896088     RESP    557 
     20896096     RESP    581 
     20896104     RESP    605 
     20896112     RESP    631 
     20896120     RESP    658 
     20896128     RESP    688 
     20896136     RESP    719 
     20896144     RESP    752 
     20896152     RESP    788 
     20896160     RESP    825 
     20896168     RESP    863 
     20896176     RESP    902 
     20896184     RESP    940 
     20896192     RESP    977 
     20896200     RESP   1013 
     20896208     RESP   1047 
     20896216     RESP   1081 
     20896224     RESP   1113 
     20896232     RESP   1145 
     20896240     RESP   1176 
     20896248     RESP   1206 
     20896256     RESP   1235 
     20896264     RESP   1262 
     20896272     RESP   1289 
     20896280     RESP   1316 
     20896288     RESP   1342 
     20896296     RESP   1369 
     20896304     RESP   1397 
     20896312     RESP   1426 
     20896320     RESP   1455 
     20896328     RESP   1484 
     20896336     RESP   1510 
     20896344     RESP   1535 
     20896352     RESP   1559 
     20896360     RESP   1582 
     20896368     RESP   1604 
     20896376     RESP   1624 
     20896384     RESP   1642 
     20896392     RESP   1659 
     20896400     RESP   1674 
     20896408     RESP   1687 
     20896416     RESP   1697 
     20896424     RESP   1705 
     20896432     RESP   1710 
     20896440     RESP   1714 
     20896448     RESP   1715 
     20896456     RESP   1714 
     20896464     RESP   1710 
     20896472     RESP   1703 
     20896480     RESP   1695 
     20896488     RESP   1684 
     20896496     RESP   1670 
     20896504     RESP   1653 
     20896512     RESP   1634 
     20896520     RESP   1614 
     20896528     RESP   1592 
     20896536     RESP   1570 
     20896544     RESP   1548 
     20896552     RESP   1525 
     20896560     RESP   1502 
     20896568     RESP   1478 
     20896576     RESP   1453 
     20896584     RESP   1428 
     20896592     RESP   1402 
     20896600     RESP   1374 
     20896608     RESP   1347 
     20896616     RESP   1318 
     20896624     RESP   1286 
     20896632     RESP   1253 
     20896640     RESP   1219 
     20896648     RESP   1183 
     20896656     RESP   1145 
